profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
M0711357,13.999007386566317,2.6,0.1,37.38168763814997,0.18000000000088667,0.9943418013856806,0.1673320053068151,0.14285714286136533,7.0,OC
M0711358,9.016844005557276,2.8,0.1,24.745987574523536,0.18000000044659406,0.995134061569017,0.1673320053068151,0.14285714498380916,7.0,OC
M0711359,14.402942235415837,1.7,0.1,32.34075075370605,0.18000000000015026,0.9959124087591236,0.08944271909999159,0.057142857143501084,7.0,OC
M0711360,19.95681565285582,1.5852306035843344,0.1,41.31395716296347,0.2000000000011603,0.9854043653051485,0.15719926567544767,0.08543709042798116,7.0,OC
M0711361,21.1714608627394,1.4876737651700151,0.1,48.57439514862283,0.15000000000613972,0.9856254439364222,0.14721924903161482,0.04809815123298433,7.0,OC
M0711362,13.515706421479928,2.389975845107502,0.1,33.52869906204762,0.20000000011670288,0.9893342132625496,0.21548082595021303,0.1359291261853183,9.0,OC
M0711363,8.192153039641537,1.8,0.2,18.0,0.20000000000000007,0.9999999999999996,1.3597399555105182e-16,2.379049338482478e-16,7.0,OC
M0711364,30.586788281729774,1.0687767788805989,0.2,47.659405887727864,0.22500000027787798,0.9330938862614082,0.20463598132890706,0.01377508914317924,7.0,OC
M0711365,9.003692510482654,2.5,0.1,24.75,0.15999999999999998,0.9973880597014924,0.10954451150103323,0.08571428571428583,7.0,OC
M0711366,29.864971553883752,1.6121439453510549,0.2,62.32828070766199,0.20000000000204018,0.9961013751629687,0.07942385359325715,0.021912644508908716,6.0,OC
M0711367,15.932168457643884,1.2987011052649438,0.1,37.29411801494148,0.12500000002332762,0.993419481065111,0.08727721320137406,0.04921117666320106,7.0,OC
M0711368,23.039047001038394,1.3180780472992877,0.1,50.070637258461694,0.15000000000000027,0.9898802458992684,0.1171589080590599,0.06871135365792373,8.0,OC
M0711369,31.99944089947758,1.5732233413780554,0.1,66.00091114280393,0.20000000013259295,0.9868075586141614,0.15894073384010213,0.09663697295491681,7.0,OC
M0711370,71.16286743877733,0.9844683897261945,0.1,133.89055074247187,0.1500000001449188,0.967602841037097,0.14796859067121082,0.06001840680785494,7.0,OC
M0711371,12.984255368000671,1.2,0.1,24.394440445245124,0.18333333333333351,0.9690346083788705,0.16832508230603463,0.12847222222222304,8.0,OC
M0711501,54.711930766494135,1.5600936937999792,0.2,112.38836140332154,0.200000000026839,0.9206013265952249,0.39563823445097707,0.06801045925385324,8.0,OC
M0711502,34.57808014444838,2.5987978276651265,0.1,102.69523775075261,0.1333333333341987,0.9984594997937989,0.0887459164455791,0.03917042092367855,7.0,OC
M0711503,29.678300229050905,1.2869689338329169,0.1,63.790828606777666,0.15000000002112363,0.9899386293223811,0.09792394499579152,0.03040744565497684,5.0,OC
M0711701,26.55501845580055,2.995184637545424,0.2,63.413120048845954,0.2750000005751688,0.9676441731696324,0.49051650464571434,0.0752290219052484,8.0,OC
M0711702,32.382594223817655,3.1812929253492994,0.1,112.03965654212698,0.10000000000000465,0.9994923511505044,0.06368867216655849,-0.016638944013257044,6.0,OC
M0711703,40.85539670270035,1.6631840215575249,0.1,114.85755067858992,0.10000000003510613,0.9919604647697932,0.1254608033380744,0.011780652942964674,6.0,OC
M0711704,53.680987976224046,1.7023048641863099,0.1,114.95359750023152,0.20000000004757945,0.6829324326330773,0.845829246769727,0.9373239496149055,6.0,OC
M0711705,61.34594415380347,1.4410631749370073,0.2,121.14714033751062,0.2000000000511974,0.991559139023088,0.10551725407765182,0.02688733854618894,6.0,OC
M0712901,43.086875333659826,1.9150382322492643,0.2,90.69894197893741,0.2333333333336793,0.9944307082848471,0.12680551412000166,0.031450423029631906,9.0,OC
M0713501,48.53005085166211,1.6340142678961744,0.1,135.57475463545956,0.10000000000318687,0.9787800592632088,0.20316263362069176,-0.016164944167988304,7.0,OC
M0713502,95.34226529582043,1.8971439212003967,0.3,151.50001080221935,0.38725862828318997,0.987813537220519,0.1661836523417703,0.0306713672123518,8.0,OC
M0713503,14.596785225171958,1.8407620082363645,0.1,29.737971771035042,0.2400000006115522,0.9285128422584553,0.4119566682717422,0.11236800480916968,8.0,OC
M0713504,42.571752796608784,1.3853232842440517,0.1,106.16341311534697,0.11622404653757366,0.9402762371146627,0.2744247043294383,0.11741435674256999,5.0,OC
M0713505,34.93993451312947,1.1730511161941837,0.2,56.42433877346306,0.23333333334678102,0.9739780724443816,0.1382186668389092,0.007378209419191252,6.0,OC
M0713506,50.96283499061153,1.2448987104260414,0.2,93.1851402310025,0.20000000009119542,0.9688067473662917,0.16384041348892328,0.04616254754860648,5.0,OC
M0713507,58.94423765689641,1.6495257546470365,0.7,50.52480593235743,0.7000000004846175,0.9393495902884937,0.18612251779158917,-0.000156492405457053,4.0,OC
M0713508,13.32502764054041,0.9,0.2,14.639033929508996,0.3000001166954112,0.9391304347826092,0.14142135623759838,0.03571463302205719,7.0,OC
M0713509,52.19203735885091,0.9209547132447246,0.1,90.00000652686937,0.16418761465941592,0.9363407942891411,0.20639359140379793,0.10155829322190492,8.0,OC
M0713510,17.133678634073707,2.4,0.9,16.805213216001487,0.8999999999999999,1.0,1.1102230246251565e-16,-4.111937128241321e-17,3.0,OC
M0713511,12.14899084280258,2.2,0.2,24.206015804922075,0.30000000051418785,0.9798319327731091,0.2449489742783178,0.10000000131874126,6.0,OC
M0713512,10.214292326028508,1.7,0.2,17.717722248771253,0.3000000000000127,0.9879101899827293,0.14142135623730953,0.035714285714317326,7.0,OC
M0713513,162.2886861387753,0.853211879832664,0.2,172.515550742711,0.301163630718986,0.8675494025989237,0.19775923709176152,0.04980567904136497,7.0,OC
M0713514,60.22791806504423,1.3569366869421253,0.1,157.06325672054618,0.10000000058702377,0.875121184696905,0.48853004488490326,0.1381282287176743,8.0,OC
M0713515,5.946156692485299,4.3,0.5,12.050475565352137,0.5666666666731058,0.9993856739157143,0.08164965809277258,0.0044444444518595225,5.0,OC
M0713516,45.3890665173859,1.2346523800847466,0.1,82.61842114039305,0.2000000000022097,0.9581349381750098,0.2107262757336076,0.09763097634125421,8.0,OC
M0713517,42.15127041709467,2.451808082236946,0.2,105.64219715325352,0.20000000006168542,0.938238132308467,0.47438923925487925,-0.045165288884204624,6.0,OC
M0713518,19.695491222194764,2.1470909612525086,0.0,52.414308294346014,0.15000000018121243,0.9696624837022827,0.31866069945306363,0.19105406169933647,6.0,OC
M0713519,66.11657772783303,1.63241352528151,0.5,56.00751652778174,0.6997425037540526,0.30863334909324996,1.3034383454931546,0.23647065826053323,5.0,OC
M0713520,22.811612307769614,2.3,0.6,23.526985874594196,0.8200000000606403,0.9158798283261799,0.40987803063838396,0.04063492069074833,7.0,OC
M0713521,13.999007386571211,3.9,0.6,19.770376027290673,0.9500000000012023,0.9400665926748057,0.6708203932499369,0.07662037037137977,6.0,OC
M0713523,17.79357827004509,2.2,0.5,24.66713721990871,0.5500000000000066,0.9973509933774831,0.07071067811865474,0.00416666666667272,4.0,OC
M0713524,40.05495067207764,1.4912842166404343,0.4,52.70944598717393,0.40000000000417435,0.998037811144466,0.036975664670023584,-0.0030494899752738303,4.0,OC
M0713525,20.19773057244549,1.4,0.3,28.58548245971853,0.3400000000001052,0.9877192982456143,0.10954451150103325,0.014285714285939758,7.0,OC
M0713526,92.17871604900262,0.9907730599275805,0.1,207.50374098082847,0.11690161913788336,0.769911711750828,0.4939019119672733,0.3680731806939429,8.0,OC
M0713527,55.82840637974453,1.7587499852801445,0.1,160.070559928555,0.10000000003492218,0.9589071242871895,0.3262301175935615,0.07883400910826444,9.0,OC
M0713901,39.12984314443857,0.9,0.1,30.134213919189005,0.416666666666889,0.39393939393939376,0.5552777082985895,0.4348958333340058,8.0,OC
M0713902,77.65174562884862,1.4833178891092988,0.1,190.54076484834803,0.16295235606927383,0.9668044630069417,0.23549086366972968,0.29411422241346835,7.0,OC
M0713903,25.968510736001342,1.0,0.1,35.99999999999476,0.2500000000000504,0.9016393442622951,0.22360679774997896,0.20138888888906384,6.0,OC
M0713904,75.69719330398796,1.0114212623564864,0.1,85.93801138433133,0.3250000000465318,0.7535738823932598,0.39095012113904976,0.29390153435738314,8.0,OC
M0713905,168.42381777023246,0.9012891596953446,0.3,161.00001121944385,0.346507431524161,0.9108678172204892,0.19371627621574086,0.012055418723096742,10.0,OC
M0713906,472.33050347004433,0.7313152132592676,0.2,114.00000489113383,0.5744931325406821,0.19073451536354907,0.5119901052202537,0.21344681375509153,7.0,OC
M0713907,14.15172190920303,1.4,0.0,13.746282019349175,0.5300000097819305,0.4559638554216866,0.9060905032059441,0.5524242693986573,11.0,OC
M0713908,243.8602726672044,0.9515819918331453,0.2,133.6860489948564,0.5499999998866131,0.2961016165889814,0.8946693371350928,0.22972618138080275,14.0,OC
M0713909,5.253516700103952,2.7,0.1,10.841630949568085,0.3428581648813662,0.9764714321581011,0.3422613871738512,0.2607176711695256,8.0,OC
M0713910,173.9095944939221,1.1812904138312288,0.3,192.41100703138267,0.4244704503660561,0.45254224163735174,0.7648901063199066,0.15860975892249413,7.0,OC
M0713911,47.46420869781826,1.5213759019790387,0.2,63.40771433971977,0.40000000006813635,0.9132379875850068,0.3321029492831673,0.08260457812003523,7.0,OC
M0713950,8.575349442662072,2.3,0.1,19.933948597757574,0.22500000004229775,0.9921874999999999,0.16583123951776998,0.14583333348691396,6.0,OC
M0713951,31.13430579976246,2.4364785444676533,0.1,90.45938037899249,0.1333333335711303,0.9873666529988311,0.24872179105936726,-0.01126839780755083,7.0,OC
M0713952,364.9217171891071,0.2202732113482142,0.1,196.41955730547204,0.13432228354504638,0.5870506585962048,0.05583555290510431,0.04486922580149381,4.0,OC
M0713953,13.83252759100711,2.0663904994781603,0.1,32.30228938220383,0.20000000031663873,0.9771111623662264,0.254355758204317,0.08249640727512635,6.0,OC
M0713954,10.021293639117147,1.7,0.2,17.382946521474164,0.3000000000386943,0.9876160990712073,0.14142135623730953,0.041666666758321626,6.0,OC
M0713955,7.327757445898184,3.6,0.1,20.481533290606386,0.2200000000000007,0.9929124478856466,0.2607680962081059,0.2547619047619078,7.0,OC
M0713956,15.829623375170119,2.9,0.3,35.912406016516904,0.30000000000000004,0.9999999999999996,1.5700924586837752e-16,-1.497919953859338e-16,6.0,OC
M0713957,14.273636269525733,0.8,0.1,23.8937306874015,0.15000000051660045,0.9712918660287078,0.1,0.08333333591633563,6.0,OC
M0713958,10.378484911715319,2.9699314542843416,0.1,29.38676490178779,0.17500000005882518,0.9860183835230886,0.30729440724567536,0.09170630505970477,7.0,OC
M0713959,6.285004435253024,5.4,0.1,18.165999317108554,0.30000000003813465,0.9933296275708724,0.3741657386773941,0.33333333346044886,6.0,OC
M0713960,7.693702574480983,6.6,0.2,22.37883345034386,0.36,0.9959495002630196,0.363318042491699,0.15999999999999992,7.0,OC
M0713961,13.839449765590624,1.1,0.1,22.485028553570377,0.21666666666666667,0.9595238095238096,0.16832508230603463,0.10763888888888888,8.0,OC
M0713962,16.48473031721545,1.4894727591536985,0.1,33.099032540689,0.20000000000410215,0.971344959437995,0.20877652628731294,0.16006941739618147,8.0,OC
M0713963,17.494059789735662,1.2532614892701976,0.1,33.94805875192018,0.1800000001043167,0.9287259088785116,0.2801685506008663,0.10750837599496726,8.0,OC
M0713964,23.16894842869992,1.384892407461324,0.1,50.003315231365704,0.16000000001592793,0.9844635282771289,0.1445286285136764,0.06632976694730118,8.0,OC
M0713965,19.157654403551234,1.4,0.1,41.55398116870094,0.16000000004779164,0.9907284768211921,0.10954451150103323,0.08571428595325278,7.0,OC
M0713966,14.752781264297857,2.1,0.2,33.2832346042948,0.2200000000000896,0.9973929236499065,0.08944271909999157,0.019047619047917668,7.0,OC
M0713967,25.834656393532278,0.9829557515234224,0.1,50.34972201204657,0.14000000000750837,0.9644589183732312,0.15117473788281194,0.06418062153069307,8.0,OC
M0713968,20.786404907340028,1.3,0.2,35.118228219953,0.24000000037764985,0.9873493975903613,0.1095445115010332,0.028571429740460452,7.0,OC
M0713969,11.27806982592663,1.9,0.2,22.873597550292388,0.2500000000000159,0.9852941176470591,0.18708286933869706,0.057291666666717894,8.0,OC
M0713970,30.128439521396686,1.0515241174208192,0.1,64.16400116367166,0.12500000004785192,0.9426042642646313,0.2175416831609895,0.012070319547189505,8.0,OC
M0713971,61.345499056282534,1.4068485115085119,0.2,119.6721870526313,0.20000000031587845,0.9172641865724479,0.37372645091846834,-0.008313678144906467,8.0,OC
M0713972,13.610380224145093,1.8,0.3,18.56885208007607,0.46000000000001334,0.9681818181818178,0.22803508501982758,0.04142857142859335,7.0,OC
M0713973,11.724772649967559,3.2,0.2,25.946604535250152,0.3500000000000014,0.9923491566684052,0.23452078799117146,0.06666666666666997,8.0,OC
M0713974,23.818165392257892,0.9,0.3,23.657435005626084,0.33333333333454024,0.9731182795698927,0.08164965809277264,0.011111111113343402,5.0,OC
M0713975,7.41399094585212,3.3,0.5,11.496115176250115,0.700000000002644,0.9845201238390091,0.28284271247461906,0.03555555555795611,5.0,OC
M0713976,9.302431176009891,2.3,0.5,13.59566858289502,0.5333333333333348,0.997289972899729,0.08164965809277258,0.004444444444446444,5.0,OC
M0713977,7.110927382233994,2.9,0.3,14.83596856500668,0.36,0.9941575378195093,0.1788854381999832,0.03142857142857146,7.0,OC
M0713978,38.96745032587638,1.8383399010438395,0.2,70.6415866814381,0.3000000000383949,0.9635703560463417,0.27436182603433373,0.011645414721248942,6.0,OC
M0713979,22.765992362019762,0.7765693652330272,0.1,33.92360510764073,0.1750000000314808,0.9513157513571038,0.126746651865805,0.04649062087312077,7.0,OC
M0713981,22.51993128552796,4.952479053976785,2.1,28.707524607672287,1.7060242403143904,0.926726564016535,0.6322559562857549,-0.009246615857285553,3.0,OC
M0713982,120.79610489351643,0.30475027834550417,0.1,134.60581707837932,0.10000000000082361,0.9835313377006625,0.021413152866791664,0.017162447087416488,4.0,OC
M0713983,37.99416669534285,1.4727112476354103,0.0,86.78722819368355,0.15000000000297836,0.9814966190593569,0.1585273295908458,0.02367817990746578,6.0,OC
M0713996,15.77793309878869,1.1,0.1,31.43642984206628,0.15000000000403407,0.9567233384853171,0.18708286933869708,0.1562500000243866,8.0,OC
M0713997,7.3825492005117495,3.1,0.1,16.650100990117064,0.32500000000004986,0.9807280513918625,0.36742346141747667,0.2400000000001592,10.0,OC
M0713998,10.413173282265756,4.813568517098231,0.1,35.44665184764871,0.1600000003166095,0.9769964334893003,0.6762165879292601,0.18196560097068595,8.0,OC
M0713999,18.49727596782324,1.8,0.3,28.60857161812453,0.38333333333333336,0.973278046533056,0.219848432637882,0.04062500000000019,8.0,OC
M0714701,38.23389022075873,2.8063636860366303,0.1,111.98743028964296,0.1500000000013982,0.9896400740096967,0.2486510390755283,0.012219444901209884,7.0,OC
M0714702,23.794229745881566,1.7798984191573008,0.1,52.014048378018344,0.20000000009878488,0.9812004565731075,0.19454738361139917,0.08695310127936122,6.0,OC
M0715101,31.346110703384443,1.1,0.3,24.715071702876696,0.5,0.8333333333333336,0.2449489742783178,0.04761904761904755,7.0,OC
M0715102,44.870514286194066,1.3,0.3,42.874289727367255,0.5000000024220612,0.8000000000000002,0.37416573867739417,0.09027778144451166,6.0,OC
M0715103,78.85800090745391,1.3451551889529514,0.0,171.5593652373549,0.15382413998498326,0.8906827613143102,0.3654795280791182,0.15391509050716184,7.0,OC
M0715104,94.90586277563906,1.4377014943418602,0.1,211.25430112057964,0.2068590558738003,0.8451357778623937,0.5680612304176366,0.2669112622112967,8.0,OC
M0715105,37.97545107205396,0.7079064620635045,0.1,34.45587330649844,0.28571428572219715,0.5401348269428141,0.3865993641692638,0.3117286746023574,10.0,OC
M0717101,24.475993584393525,3.175008752999328,0.1,73.1316218232038,0.16000000000131614,0.9945099735674824,0.21964084585445756,0.09221833569854317,10.0,OC
M0717102,18.068044124844697,2.5,0.1,47.53863503866746,0.18000000000000277,0.9938170347003149,0.1673320053068151,0.14285714285715562,7.0,OC
M0717103,17.48705597298371,1.966827648843064,0.0,37.913280161704876,0.2250000004697056,0.9526799181505007,0.35183415809225627,0.12638924457270698,7.0,OC
M0717104,16.57078678021088,2.8909664106237716,0.1,45.70289498817054,0.1833333333345988,0.9873148181883918,0.2871427895423044,0.18015107008575917,9.0,OC
M0717501,26.780325061533002,1.7880847290284698,0.2,52.688667322079,0.25000000000787037,0.9910034999207133,0.13387218535921916,0.010725696042402446,7.0,OC
M0717701,21.235786169131153,3.664260543183979,0.2,54.609782689965755,0.2800000000028628,0.9921554220698207,0.28372000098368716,0.02968183724288724,8.0,OC
M0717702,40.05023690261638,1.9098382113095005,0.2,84.19784392826138,0.23333333333333323,0.9973002303357491,0.08504071476164206,0.0180705700066774,7.0,OC
M0717703,128.0857671235469,1.6529604237973177,0.5,153.15408031428063,0.5000000001216822,0.9188001981305304,0.31069677037447985,0.011907639626183767,7.0,OC
M0717704,51.86449565567167,1.9615600704499723,0.1,154.3656055950371,0.10000000002850624,0.9698779290264391,0.3284935856564363,0.18510257646462874,8.0,OC
M0717901,21.260251551950454,1.8284003714687225,0.1,53.162565562224934,0.15000000002396868,0.9812149317095592,0.20694060217026516,0.334561673055915,5.0,OC
M0717902,11.188628132240973,4.899398511492933,0.1,37.281423605678,0.1749999999999999,0.9995974368377399,0.08690982670271388,0.05067928617984976,7.0,OC
M0717903,13.259533037038242,1.7,0.1,30.42024402817713,0.17142857142858167,0.9930726600985216,0.11952286093343938,0.07936507936513054,9.0,OC
M0717904,89.96262662228634,0.9760381062811198,0.1,170.42204684088065,0.16948672793876243,0.3327592542406024,1.180785062603611,0.6593210864186629,8.0,OC
M0717905,81.02684756439209,0.8896786975987669,0.1,136.00000549526777,0.16606915479069675,0.4983843534512621,0.8462624635961401,0.4141999952277378,10.0,OC
M0717906,64.4668388585964,0.7943116613351708,0.2,88.90999043489052,0.2000000025170668,0.5956314564848113,0.43752866821731967,0.13336999621711526,5.0,OC
M0717907,75.11782473617494,0.8920463325813335,0.2,112.31622286913532,0.20000000475947727,0.5899069569165715,0.5501260188066002,0.18253140734336443,7.0,OC
M0717908,18.83807890912615,1.3,0.2,29.262100593898825,0.27500000001650843,0.9911591355599211,0.08660254037844385,0.020833333374604402,6.0,OC
M0717909,78.21127927146019,1.175219917101638,0.1,121.05147929157043,0.25000000381657783,0.3296587598398817,1.3715666736379075,0.8155559719696187,7.0,OC
M0717910,99.29835056059225,1.57204838572061,0.1,179.69772528538462,0.2909929613831847,0.1425685275642862,3.265512296718793,1.9698564459620633,7.0,OC
M0717911,63.13323517907151,1.129038375959637,0.2,109.27126770699732,0.20000000047894273,0.7430470416546877,0.5050159181141632,0.20879324910705163,7.0,OC
M0717912,50.56362342633884,0.9146169653794344,0.1,71.00004083437346,0.2246026929576825,0.5171391170255144,0.7980895806875824,0.3114270137844095,9.0,OC
M0717913,79.06027061359941,0.5881349290793475,0.2,85.27749188371581,0.20000000360726605,0.2996621557389377,0.6022104625622449,0.21318627181219943,7.0,OC
M0717914,62.21979895178847,0.874244035035425,0.2,91.77682812319888,0.2000000005186674,0.9056525498968713,0.19287343009033125,0.04890430274849477,5.0,OC
M0717915,35.79181781338491,0.9997276326065694,0.1,64.1205785031552,0.16666666728555787,0.8092301283474836,0.40439067975214993,0.12635393525412417,7.0,OC
M0717916,9.993748843550076,1.1,0.1,18.858900122510402,0.16666666667009203,0.9824561403508763,0.11547005383792516,0.0952380952576685,7.0,OC
M0717917,63.91668466377215,0.953675105143933,0.1,99.83822471935308,0.20000000053739064,0.4857716408974727,0.6483389267133598,0.7271744079823882,6.0,OC
M0717918,59.655241462409606,0.5518053552950932,0.1,101.89265444006936,0.10000000025069856,0.6534252369524077,0.3195457678665357,0.16837707504350738,6.0,OC
M0717919,117.30621452147768,0.5913689911395626,0.2,116.41404404264325,0.23252222012886958,0.5673539236159336,0.24625062693270505,0.05725402593530801,6.0,OC
M0717920,80.17836849514917,1.7599566787017096,0.3,141.85654048076182,0.3000000000575956,0.9669703710761168,0.23563920807855973,0.010559707022206983,6.0,OC
M0717921,127.45340794278522,1.070077982373642,0.2,148.65449257525896,0.33333333727243125,0.6841426149543188,0.5298762417583142,0.10404386751295965,9.0,OC
M0717922,21.640425613334447,1.6,0.4,25.171078576689563,0.49999999999999994,0.9605263157894744,0.19999999999999996,0.02777777777777764,6.0,OC
M0717923,35.530020821295096,2.413106561584935,0.2,78.26093892820364,0.26666666666675587,0.9883807443741393,0.2157358261753761,0.011972311213205014,7.0,OC
M0717924,26.655174667498233,1.4660856427693987,0.1,53.0980124361125,0.20000000004562446,0.956162734932529,0.23069952411813271,0.101384692384014,5.0,OC
M0717925,34.8765993243718,0.9,0.3,38.31586060470876,0.3,0.9999999999999996,1.9229626863835638e-16,-2.220446049250313e-16,5.0,OC
M0717926,47.91052873153675,1.0102939933447024,0.2,55.08156846267182,0.3200000000003528,0.911184931713059,0.2207673465532855,0.05606350560077773,8.0,OC
M0717927,14.62345018912082,1.1,0.1,30.145117086207424,0.1400000000194867,0.9846153846153841,0.10954451150103323,0.08571428582564897,7.0,OC
M0717928,9.01684400555617,2.4,0.0,22.406015629214668,0.20000000000649729,0.9950669485553209,0.1414213562373095,0.09523809526439726,7.0,OC
M0717929,34.43780859778884,1.2430451395776254,0.1,72.8250865939933,0.15000000040210387,0.9564092946320754,0.20763711462808326,-0.0061539585635991085,6.0,OC
M0717930,17.37741773562801,1.5929719995613578,0.2,36.05882588142433,0.20000000000009252,0.999349726231909,0.033659628014426006,-0.008439535345955027,7.0,OC
M0717931,12.98425536800083,1.6,0.0,29.367309651738726,0.1666666666764963,0.9831223628691985,0.1632993161855452,0.17777777782365273,5.0,OC
M0717932,24.181013287907966,1.191679894070344,0.1,59.91931963806397,0.10000000000058863,0.99456500694522,0.07455707271984725,-0.029851914550731766,7.0,OC
M0718301,218.0453512843475,0.6980633506202242,0.2,147.00000370173368,0.3557179585169396,0.5143778477089148,0.3712484181209778,0.11368122957557653,8.0,OC
M0718302,89.04676947099192,1.4430015152940396,0.1,183.15243844679426,0.2114823264008105,0.8002105879683703,0.5794806652532352,0.17882412103363088,8.0,OC
M0718303,56.95623586485576,1.206337275086765,0.2,75.58223536446178,0.32000000000077494,0.9608508195809208,0.1747469441767734,0.03794303622750298,9.0,OC
M0718304,29.156807037664883,1.0901488360369298,0.2,30.000000441159862,0.3896115622685204,0.7196895115262062,0.4460050132832666,0.2189256657782376,8.0,OC
M0718305,66.81898435049972,1.170659032138439,0.1,71.75407355593565,0.4000000026447176,0.5539091330059146,0.7422722368355351,0.48596287434007107,8.0,OC
M0718306,116.60729021919981,1.5716771429644407,0.2,198.1272018034494,0.37691851127856824,0.5411390200662359,1.0045064268779191,0.2524302900694243,8.0,OC
M0718308,70.90498262619779,1.199108110285853,0.1,176.45686685654948,0.10676214751467888,0.9079831872410683,0.3235825014750747,0.16200504892286732,7.0,OC
M0718309,34.58543211927639,1.133831634136131,0.3,41.655122779417226,0.3400000000127736,0.9548782996819096,0.1688095126128398,0.03374785198564012,8.0,OC
M0718310,13.653588399402564,1.2,0.1,19.708310063272833,0.28333333333342187,0.9133650290544113,0.2614064523559687,0.19444444444473952,8.0,OC
M0718311,39.47180226221035,0.907157670599369,0.2,48.500000861712294,0.265493671240033,0.9219913772322016,0.18118859740706317,0.07104744569108146,7.0,OC
M0718312,45.50771660027072,1.0190109699741028,0.1,65.80183156960535,0.24000000033710495,0.911778113646675,0.23767293269859754,0.1598630979889446,8.0,OC
M0718313,57.78211273936724,1.3257993660102905,0.2,76.95639596302925,0.3500000000185035,0.9453638337497505,0.2338268206990137,0.06893300788679975,8.0,OC
M0718314,39.05248049975695,0.41595125981708153,0.0,55.66532380643945,0.10000000006322116,0.9350584689879776,0.07238511218592725,0.0631772996130907,5.0,OC
M0718315,214.25959118515058,0.8885486386401196,0.1,73.50000397912217,0.6305216864617115,0.1299945973328943,0.9451228432218997,1.0604815891822308,9.0,OC
M0718316,9.095524117696087,1.1,0.1,19.193495057233044,0.13333333333333341,0.9600456621004564,0.18257418583505536,0.1587301587301593,7.0,OC
M0718317,-103.82012692282032,0.20827895376393818,0.2,95.98377769725708,0.5249999917268313,0.5412568282990357,0.3248976960643052,0.0960018698683889,9.0,OC
M0718318,68.27416543600928,0.805092265407163,0.0,63.49999918682615,0.31762876052953026,0.6012844947626459,0.3754977063877857,0.15920117645827234,6.0,OC
M0718319,125.675321438743,1.0292282425384538,0.1,135.55734113573754,0.35000000724351954,0.19412162848905437,1.2673411807649164,1.167471017597758,8.0,OC
M0718321,139.39537784967382,1.905607642452536,0.7,101.49999981163306,0.9200348507158025,0.44561253699201475,1.1968876825967685,0.07609992407196026,9.0,OC
M0718322,446.04660900780044,0.33140164156685126,0.2,-40.0069843761615,0.3624996264616346,,0.31424512725118947,0.125259257141324,8.0,OC
M0718323,352.2411785247901,1.1616286933526363,0.4,215.70328444397902,0.684105108119876,0.25264252255471625,0.7802231764347074,0.14718758644638294,7.0,OC
M0718324,76.84494428653196,1.386741603201403,0.2,117.6442020383758,0.30000000010640987,0.832218400262008,0.47094698266685237,0.09926193722150624,7.0,OC
M0718325,100.48967011260248,0.7935182063325492,0.1,224.56167751213815,0.14616853605959712,0.4252815764117377,0.6931693135443909,0.3004625881811119,7.0,OC
M0718326,9.822798900279404,1.6,0.0,15.40819870690245,0.3333333335553487,0.9116161616161624,0.3651483716701107,0.32539682618445115,7.0,OC
M0718327,-87998.69230306824,0.17501271722436962,0.0,-6.342693801599971,0.17500010326336676,,0.16583123951789858,0.2395840647821812,4.0,OC
M0718328,15.181272546048875,0.8929735305173173,0.0,62.91624622101125,0.01893713924903389,0.9911697850797021,0.08347771275993303,-0.2572669733732535,3.0,OC
M0718329,69.0084672919513,0.9856309352793591,0.1,109.49998007169503,0.20164736722423607,0.9664284402914698,0.1475808241074456,0.08486304994040948,8.0,OC
M0718330,84.12602777502202,1.5952174375570567,0.0,224.36308416666952,0.16182763231088151,0.9764568921582393,0.21529853134080648,0.154750325633261,7.0,OC
M0718331,68.46255261498395,1.1489543262160138,0.1,167.14703235428425,0.10000000000487429,0.9782904684700521,0.14917660546838118,0.03798136042493696,8.0,OC
M0718332,54.9622506208893,2.2140065848036117,0.3,109.8572611263749,0.3000000000004464,0.9944737863044248,0.13589658476499225,-0.0035998721483684847,8.0,OC
M0718333,74.84965051473631,1.1889274425073935,0.2,116.7164996135325,0.25000000000103534,0.9862150713057485,0.1018290627277959,0.006245394135064998,7.0,OC
M0718334,84.18987602054227,1.632340242034397,0.1,209.21224983615718,0.18350355734427984,0.9680761095785829,0.2831383792734714,0.3014867908434822,8.0,OC
M0718335,171.7411451262331,0.9184442743872042,0.2,229.86968769826134,0.3463245074404723,0.6293169244053071,0.42367103429216824,0.14205314753740803,7.0,OC
M0718336,66.03992619300541,1.3010284008852073,0.2,104.66739682352738,0.2666666667015929,0.9636975049249226,0.2090734129096493,0.0065936755178610616,8.0,OC
M0718337,164.58247399786222,1.406157148246859,0.6,126.99899182563317,0.6500000000001308,0.9796970346959001,0.10993239389208032,0.00135531749112672,8.0,OC
M0718338,70.53672136455994,1.027108111361798,0.1,164.30346231942457,0.10000000029654411,0.9876025467659793,0.09296721779765205,0.02281903242407998,7.0,OC
M0718340,70.48986902462315,1.6190817099727406,0.0,118.83407312354491,0.30000000012364064,0.9512171639900553,0.2656252569732073,0.06800631356610133,6.0,OC
M0718341,116.31222670934731,1.7747775206921255,0.2,249.8312863319776,0.34501827311517735,0.8220248293199647,0.6594776791163164,0.20629702763598776,7.0,OC
M0718342,122.35098806222427,1.1021072140594577,0.2,111.99998791116482,0.44123611766080634,0.7394056505361938,0.3742802362905077,0.12498651388755512,7.0,OC
