profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
03N0900,18.31337237807191,0.0627892420117287,0.000184,86.69533975972814,0.0005520000000173276,0.9954895264344006,0.003714338924650573,0.4505433126864526,6.0,soc [c_tot*bd_whole]
03N0901,14.838592134592787,0.049859287460527243,0.000513,67.44180042662423,0.0005294999999999998,0.9996324340629821,0.0008841467590105662,-0.06423463658802002,6.0,soc [c_tot*bd_whole]
03N0902,12.685997369395805,0.03630000000085796,0.00039,39.52586087287801,0.0016098000000954943,0.9934154764243415,0.0025885449194479894,0.504030506259791,7.0,soc [c_tot*bd_whole]
03N0911,37.53156153643576,0.025141133229072347,0.0010639999999999998,118.69243318879788,0.0010640000005186433,0.9678709313972393,0.003878641944181841,-0.01797046260345945,6.0,soc [c_tot*bd_samp]
03N0912,45.30811731742257,0.030501886381121186,0.006535999999999999,68.87598045749576,0.006670000000043637,0.9936500736160837,0.001735941859394839,-0.00833219236027446,6.0,soc [c_tot*bd_samp]
03N0913,43.04757545700039,0.035063490889013275,0.0040820000000000006,86.82393393601333,0.004665666666777364,0.9878155086388457,0.0033369900697885002,-0.005958135263804808,7.0,soc [c_tot*bd_samp]
03N0914,60.8042770657207,0.03331964356337336,0.008208,84.48205803801196,0.008304000000020234,0.9884582627983856,0.0025647108357497997,-0.005921238647646067,6.0,soc [c_tot*bd_whole]
03N0915,31.11922691990868,0.029115309969504313,0.004553,51.81357673909037,0.005508333336608192,0.9677844831767611,0.00396941749836521,0.04492618522766114,6.0,soc [c_tot*bd_samp]
03N0916,31.408507942493586,0.04737245998191142,0.0022349999999999996,83.03536187762309,0.003368000000013678,0.9981519184416376,0.0018193437811760609,0.046473380126292055,7.0,soc [c_tot*bd_samp]
03N0917,10.075291042312426,0.038130000000000004,0.004424,19.13196120583417,0.0057093333333333345,0.994240089931037,0.0022846031019267514,0.023690951147427818,7.0,soc [c_tot*bd_samp]
03N0918,14.519214694610014,0.036179,0.004843,26.445451468287274,0.005853666666666866,0.9965777032554664,0.001539281867192188,0.01380191940120939,5.0,soc [c_tot*bd_samp]
03N0919,19.502821914347972,0.024734000000000003,0.0041849999999999995,31.833402696441016,0.004835250000013666,0.9954377989605662,0.0012065250722633164,0.010540513009850726,6.0,soc [c_tot*bd_samp]
03N0920,29.437954463048882,0.032158416870696094,0.0032799999999999995,61.87211482340936,0.003931000000004931,0.9917916034573268,0.0022668880257286604,0.0654693031553367,5.0,soc [c_tot*bd_samp]
03N0921,15.562831618799905,0.03456,0.005056000000000001,26.285073895951406,0.006383599999999999,0.996012855861364,0.0016321039182601083,0.010608857292963217,7.0,soc [c_tot*bd_samp]
03N0922,28.033517790000406,0.054672776484938825,0.003366,68.96825182435964,0.004670000000825382,0.9709032345464922,0.008272232368098407,0.056780583795736916,7.0,soc [c_tot*bd_samp]
03N0923,19.253403226740293,0.10167774059620271,0.008967000000000001,39.24424142708584,0.01324350001227922,0.9673197251370443,0.013626600147122149,0.03134332818133012,5.0,soc [c_tot*bd_whole]
03N0924,36.423075983595545,0.07806371072081815,0.0062,78.76542025045265,0.013655263357133593,0.9073734919074246,0.01899931846585993,0.2557825065651867,6.0,soc [c_tot*bd_whole]
03N0925,24.94864824957286,0.019159,0.00516,28.34661805322846,0.00615075,0.9410640006389476,0.0029126528715245153,0.030825321347898216,6.0,soc [c_tot*bd_samp]
03N0987,28.747173127136907,0.053952792663616606,0.005328,63.16761480976047,0.005994000003088802,0.9928053477535198,0.004141652281531257,-0.015950181421654393,8.0,soc [c_tot*bd_whole]
03N0988,21.064219372037304,0.06174950475888771,0.032996000000000004,13.200938136139841,0.032996000000681265,0.9678982492156777,0.004250268664245539,-0.001043879830148848,4.0,soc [c_tot*bd_whole]
03N0989,11.2785918508032,0.046574,0.017519999999999997,9.328822213095838,0.020367000011863482,0.9658398936042031,0.004026266012076205,0.009964622938556399,4.0,soc [c_tot*bd_whole]
03N0990,9.919456757246914,0.065992,0.032116,6.145508551801131,0.03551633333333332,0.9752547232925607,0.004229835063766281,0.002977610005250095,5.0,soc [c_tot*bd_whole]
03N0991,36.99315796638653,0.05715767926053139,0.00725,69.49075217636033,0.00873500002856751,0.9168403308741592,0.014608339571753722,0.015263532589273442,8.0,soc [c_tot*bd_whole]
03N0992,25.669665809326034,0.049694656182603304,0.013724,33.03047535427716,0.01372400000258345,0.8819459873206935,0.010767085240275712,-0.005027269877807675,5.0,soc [c_tot*bd_whole]
03N0993,14.245464398304673,0.056661615894468116,0.028031999999999994,14.28024454194456,0.02356175253204565,0.8765388671486631,0.008446025885917665,-0.002687924256546561,3.0,soc [c_tot*bd_whole]
03N1007,4.443608757158627,0.03233199999480412,0.000678,9.486505095687079,0.00382360000025156,0.9125331601849452,0.008151231636998178,1.4743442499156187,7.0,soc [c_tot*bd_samp]
03N1009,79.55984044742122,0.04354327331328376,0.00504,152.5717045925185,0.008991918476321378,0.6004886928158202,0.025590607147257076,0.44712722262615373,5.0,soc [c_tot*bd_samp]
03N1010,741.8944471064643,0.06019457273553097,0.026271,205.7940578098203,0.050146145781607906,0.03333763156060325,0.05542087844755359,0.14122878736910519,8.0,soc [c_tot*bd_whole]
03N1011,-209.1152515163786,0.07357251965904196,0.06426,29.0000050244665,0.08451686606999458,0.5849651885775152,0.02239022461195637,0.020517833420933225,5.0,soc [c_tot*bd_whole]
03N1012,-27.899199922147574,0.0351,0.0351,25.68137972037736,0.08812066666666796,0.7899165838632726,0.02396245735868229,0.01710481075270618,5.0,soc [c_tot*bd_samp]
03N1013,68.84570646273785,0.031989717714674966,0.000868,193.7986326434695,0.004567806750865262,0.7357786717833344,0.015110588806498038,0.5954416260089479,7.0,soc [c_tot*bd_samp]
03N1014,7.721408798080378,0.038831,0.0007080000000000001,17.811281635740734,0.0038670000000014895,0.9843791704680486,0.003946876739904604,0.6509342200252365,6.0,soc [c_tot*bd_samp]
03N1015,5.4343438726452336,0.08973900000009981,0.00075,18.53676835234987,0.002961999999828643,0.9970728818412183,0.004216084439382114,0.6873979320592364,6.0,soc [c_tot*bd_samp]
03N1016,15.337055409700977,0.058408175173569894,0.000495,60.38217954601503,0.0011393333620543567,0.7348328728244493,0.03015095248843543,0.2900184738952854,7.0,soc [c_tot*bd_samp]
03N1018,11.310433947332708,0.01743,0.002509,19.764839942587862,0.003036500000000126,0.9960770759302034,0.0007459976541518076,0.015558817102448164,4.0,soc [c_tot*bd_whole]
03N1019,11.285797011079541,0.027489,0.000584,40.6806028569126,0.000747666666666667,0.9998948735594109,0.00024091630635278018,0.02132955216125503,5.0,soc [c_tot*bd_whole]
04N0032,4.458010805032742,0.1762175,0.0068200000000000005,11.615438321789755,0.013016250000012615,0.9891670286507163,0.015282387403478554,0.1972527099436494,6.0,soc [c_tot*bd_whole]
04N0093,28.012867476453337,0.030108,0.008372,35.85361621130531,0.008372000000000001,1.0,2.4532694666933987e-18,2.6947164855918723e-17,3.0,soc [c_tot*bd_whole]
04N0096,24.973062964296084,0.03094,0.011021999999999999,25.776111003727305,0.011022,1.0,1.734723475976807e-18,5.2462453153596056e-17,3.0,soc [c_tot*bd_whole]
04N0097,45.634338846686425,0.020733634226059207,0.002398,93.43452356472443,0.00452121736310618,0.9456146414547504,0.0032953536135280274,0.15064524555914713,5.0,soc [c_tot*bd_whole]
04N0098,1019.2880382013867,0.057690998666907106,0.007344,-51.53041116144511,0.06068256701172227,1.2798697925264718e-32,0.10206737063103141,0.8225212995343972,13.0,soc [c_tot*bd_whole]
04N0167,-547.0997209200523,0.02685,0.02685,42.44457564423128,0.02901598484848485,1.0,3.469446951953614e-18,3.985673150012898e-17,3.0,soc [c_tot*bd_whole]
04N0168,455.88037143526174,0.032072,0.02951602941176471,32.1055604043644,0.02989101605896607,0.9437418734086481,0.00046115733421298993,5.987363588594893e-05,4.0,soc [c_tot*bd_whole]
04N0169,149.48651632207535,0.044197999999999994,0.033,43.51982279283684,0.03303444444444444,0.9999729415818981,4.871180048174014e-05,5.435942200419713e-07,4.0,soc [c_tot*bd_whole]
04N0170,461.75092801750077,0.03828430611557364,0.030600000000000002,94.0338792136499,0.031230454545414656,0.9704162336749692,0.001147050727234999,0.00028918832205542184,5.0,soc [c_tot*bd_whole]
04N0171,-440.79458839717205,0.030934277012749974,0.029249999999999998,35.49999915544594,0.03352868142746112,0.3906277630415567,0.005405027018838715,0.010343013950449181,4.0,soc [c_tot*bd_whole]
04N0177,163.38247536614617,0.025531658379637664,0.014364000000000002,40.49999850260382,0.01992618296187684,0.23698841426687656,0.009277892839892925,0.044502763064748076,5.0,soc [c_tot*bd_samp]
04N0178,14.779992085862185,0.030368999999999997,0.007751999999999999,12.96328760047596,0.01263333333333397,0.7318172751915393,0.009339811275752131,0.10400939303031269,5.0,soc [c_tot*bd_whole]
04N0179,-357.68444898910207,0.03842654408297515,0.020155,23.500003882439,0.04103596396155472,0.13693162706129658,0.038976694880056076,0.20797353722210285,5.0,soc [c_tot*bd_samp]
04N0180,-6578.422858177125,0.027177197423948314,0.026711999999999996,29.160289036268146,0.027295193846226418,0.008610875791635357,0.0009111593328132816,0.0003693219355644737,3.0,soc [c_tot*bd_samp]
04N0181,360.16131830985915,0.026098343484498635,0.016123970588235295,142.3748854102072,0.018599500874708904,0.45333418794104935,0.006898979152939801,0.020445247545312534,5.0,soc [c_tot*bd_samp]
04N0182,462.9366727814477,0.019740046494534806,0.011118000000000001,164.50000656675525,0.013836488494968402,0.5226141752564675,0.006006500653542081,0.020965073712640805,7.0,soc [c_tot*bd_samp]
04N0183,245.1946472798268,0.03486367629562337,0.015057000000000001,185.98882366326217,0.021327540148997255,0.23522889618121418,0.022821862651971437,0.10842464262800278,6.0,soc [c_tot*bd_whole]
04N0184,119.66908856171239,0.17061635221936364,0.012159,188.20060300585777,0.05143286707147305,0.6035428002053094,0.09275097072556224,0.8458995253668457,6.0,soc [c_tot*bd_whole]
04N0185,59.023506978055664,0.019669871850800328,0.006104999999999999,-22.22730912016887,0.028664864245181394,,0.05029790276936511,1.1262774609147859,5.0,soc [c_tot*bd_whole]
04N0186,296.6132385945409,0.024005282561087637,0.009061,153.7924510724034,0.015305203301695816,0.0465219219997784,0.035718361220333075,0.395808632135132,7.0,soc [c_tot*bd_whole]
04N0187,5903.134528642694,0.024759440737068122,0.012180000000000002,308.6266835656697,0.02418119698989163,0.000505282195668203,0.025012748778580143,0.21011818543843497,6.0,soc [c_tot*bd_whole]
04N0225,12.451633052388972,0.0786187833272482,0.010208,53.27789434117868,0.0021183274854142545,0.9863148815522464,0.008406484166689878,-0.24431236167003725,3.0,soc [c_tot*bd_whole]
04N0226,17.17439472492232,0.04021716037313202,0.004526,35.67951500993512,0.005037000000717607,0.9930743512912593,0.0025737643062509695,0.03372878239280884,5.0,soc [c_tot*bd_whole]
04N0282,59.26847893333684,0.028859915373897774,0.001694,168.04753501665314,0.0016940000043144498,0.980154387374781,0.0035087404560815035,0.07259306917863595,7.0,soc [c_tot*bd_samp]
04N0283,41.00510205401078,0.029705275457910404,0.00159,112.57003881227274,0.0019080000025543404,0.9708275560054418,0.004428034018796978,-0.026783796172278895,7.0,soc [c_tot*bd_samp]
04N0284,48.8032909852838,0.014407729836885066,0.001267,115.13564181123162,0.0013615000000746814,0.9688803380411484,0.0022026607213527327,-0.02516384841122776,8.0,soc [c_tot*bd_samp]
04N0285,27.286604575825383,0.020992927088226008,0.002533,40.33348741806917,0.004787666666667622,0.8808765863827432,0.006151922908438587,0.11715108664139431,10.0,soc [c_tot*bd_samp]
04N0286,12.46339712039887,0.04315661176513601,0.00058,36.415961223869395,0.0023233333333534767,0.9944853982377582,0.0027042143684795927,0.4496892530342394,6.0,soc [c_tot*bd_samp]
04N0287,10.687145592360029,0.04504454833182802,0.000668,34.284273560964124,0.0018215000000490573,0.9918810525442299,0.003751934212069384,0.597988567170615,9.0,soc [c_tot*bd_whole]
04N0289,144.74577535478073,0.04050599999999999,0.010512,4.237445962273117,0.03933737240504468,0.00048780480612768977,0.04897714154152089,0.43503614509123906,7.0,soc [c_tot*bd_samp]
04N0290,-635.9134113680248,0.05076058951295996,0.007693,-217.13588163148958,0.036077346585701865,,0.05357741786519453,0.7388166982543181,7.0,soc [c_tot*bd_samp]
04N0337,11.660502907881614,0.091696,0.013999999999999999,19.15417196085513,0.01774004900326889,0.9923862542218844,0.005289158723729386,0.03101106082732577,3.0,soc [c_tot*bd_whole]
04N0344,49.540325462464,0.0644784918657055,0.009024,97.41827643337146,0.009024000004260431,0.9780549135523475,0.007008264037199031,-0.02676301331836954,6.0,soc [c_tot*bd_whole]
04N0345,34.91922662310646,0.07214185512352071,0.0060030000000000005,81.92305640610584,0.00891821252514799,0.9744221022221211,0.008315528897677896,0.14553828446402248,4.0,soc [c_tot*bd_whole]
04N0346,21.13626708695306,0.10057500000000001,0.012728,38.03630137868106,0.016632000000000167,0.9937813977493898,0.005521089747504565,0.029155037208964854,4.0,soc [c_tot*bd_whole]
04N0347,70.95756585712154,0.05213413467767003,0.005438999999999999,156.55487631071927,0.006660883597599958,0.952862046240001,0.00985254275515818,0.07205593878489366,7.0,soc [c_tot*bd_whole]
04N0348,36.341127678031576,0.03277567034031552,0.0008460000000000001,132.89668390061186,0.0008460000001154959,0.9606257116521296,0.0059457567480267854,0.2893583828211005,7.0,soc [c_tot*bd_whole]
04N0349,34.87449133780267,0.02138263410268983,0.001305,96.86041781556087,0.0013300000000002225,0.998793336239032,0.0006231242825175243,0.04992339443901395,6.0,soc [c_tot*bd_samp]
04N0350,49.822063884926955,0.052173317268948055,0.003096,130.6144225377085,0.004983906642180408,0.981613793099253,0.005767733156563979,0.12425501245950722,6.0,soc [c_tot*bd_whole]
04N0351,23.590163470230344,0.014307999999999998,0.002254,40.65573891725832,0.002553333333351983,0.9985891201032696,0.0003858116984575076,0.004785980722743441,5.0,soc [c_tot*bd_whole]
04N0352,67.48504421887903,0.03304635757142691,0.0159,58.3461574368703,0.016591156173080338,0.9876474284504626,0.0013248748319252474,0.0049530880456446075,3.0,soc [c_tot*bd_whole]
04N0353,10.689114943383512,0.10463599999999999,0.005110000000000001,27.42224967896826,0.008045000010424252,0.9975174894453245,0.0041507168055650336,0.07676495175326427,4.0,soc [c_tot*bd_whole]
04N0354,18.688309873983922,0.08199214285837891,0.003276,44.818455500664335,0.007451500017468937,0.9907490539050317,0.005905048729688858,0.22886291124591912,4.0,soc [c_tot*bd_whole]
04N0355,12.624327653060504,0.10789166666666666,0.0045899999999999995,34.68634128265541,0.006914000000000439,0.9985209097239243,0.003286632318955073,0.06368711974461679,4.0,soc [c_tot*bd_whole]
04N0369,7.936110554468938,0.044303999999999996,0.002067,23.709170792171683,0.002233500000034215,0.9999565827545143,0.0002354665581351203,0.0027941309946398624,4.0,soc [c_tot*bd_whole]
04N0370,12.515134873101074,0.1153328192931828,0.002212,43.27437376002079,0.0036330000000554096,0.9989659621350788,0.0034019351291819403,0.1891435917415399,6.0,soc [c_tot*bd_whole]
04N0371,12.835504469987038,0.027555999999999997,0.0028079999999999997,29.31305524369628,0.0028080000000000006,1.0,1.2266347333466993e-18,1.6592496791134201e-16,3.0,soc [c_tot*bd_whole]
04N0372,12.641474584500243,0.035482,0.002296,32.75659882452801,0.0026586666666666816,0.9992810485509335,0.0007645198929175529,0.015260549748358072,5.0,soc [c_tot*bd_whole]
04N0373,29.256342233106317,0.024270860958681598,0.00116,83.93662792144102,0.0013775000117314314,0.8427937062706059,0.00908994697639243,0.4461550840302211,6.0,soc [c_tot*bd_whole]
04N0375,14.347864450161053,0.03528,0.0018359999999999997,28.966859850315462,0.004685250000000011,0.9771588237856182,0.004203582133133596,0.21466703490870084,6.0,soc [c_tot*bd_whole]
04N0376,44.635229474954194,0.057410758711657545,0.0062640000000000005,26.499997829245615,0.031706773359641616,0.1525945058600495,0.07563767313131413,1.236880093816977,7.0,soc [c_tot*bd_whole]
04N0382,47.2249813838366,0.007747138080500987,0.0014759999999999999,79.7980483702161,0.0015171453782527895,0.8269024583249107,0.0020450085489926574,0.035164515543997854,4.0,soc [c_tot*bd_whole]
04N0389,36.37792407808651,0.008322,0.002496,43.806774910261346,0.0024959999999999995,0.9999999999999998,4.336808689942018e-19,5.791678271824276e-17,3.0,soc [c_tot*bd_whole]
04N0390,40.55107761152347,0.042685807601612315,0.0029799999999999996,108.40834655511293,0.0035366520185948058,0.9995996408822917,0.00064232866652044,0.05648904739743372,3.0,soc [c_tot*bd_whole]
04N0391,5.520692155753345,0.11248000000289182,0.0004739999999999999,20.43696456007568,0.002775666662750984,0.9972315907477727,0.005089649169310854,1.2482717468239253,5.0,soc [c_tot*bd_whole]
04N0392,41.376647050786985,0.02226906721272772,0.016744000000000002,5.500000240174531,0.019497248773729714,0.4147995202227455,0.005118227292185318,0.019440959378424348,4.0,soc [c_tot*bd_whole]
04N0393,11.213250855016776,0.059073070095026985,0.008148,20.61904254507511,0.00939300000051469,0.9692104923029488,0.007637493395098153,-0.012653075076131243,5.0,soc [c_tot*bd_whole]
04N0411,13.005634914582943,0.09486,0.0016290000000000002,40.23515330152614,0.004300500000014369,0.9974503648145387,0.0037780715318797235,0.31419690205449496,4.0,soc [c_tot*bd_samp]
04N0412,8.439311724380284,0.096255,0.013706000000000001,16.23892871718834,0.01405250000001685,0.9999490950558917,0.0004900249993622769,0.0003041819389523401,4.0,soc [c_tot*bd_samp]
04N0413,13.233673607395055,0.125751,0.007951999999999999,35.28845365534394,0.008738500000000001,0.9998692326993197,0.0011122789668064402,0.004083439283998059,4.0,soc [c_tot*bd_whole]
04N0422,150.61942902922402,0.021599911953335296,0.011388,46.99999879028777,0.015810029391518998,0.4608251247498202,0.006191355298638158,0.02685619715578655,6.0,soc [c_tot*bd_whole]
04N0423,25.424548186681047,0.023146,0.00378,42.84804630596141,0.004291000001887677,0.996997117586069,0.0009124373951126724,0.00862745643323276,5.0,soc [c_tot*bd_whole]
04N0425,138.20685209590937,0.010464954589323772,0.006699,64.02819318551911,0.006730602129759017,0.999358258264905,6.717696764934373e-05,0.00023553996860360316,3.0,soc [c_tot*bd_whole]
04N0426,30.96351527548982,0.04341938032014431,0.006716,57.79071218190078,0.006716000000631934,0.9999470931830032,0.0002049557901087689,0.0011829188839111552,4.0,soc [c_tot*bd_whole]
04N0445,86.61546449087645,0.03724893912700931,0.011592,-15.138778739674734,0.044362962382487256,0.0,0.13270418138912943,1.2108386022128317,6.0,soc [c_tot*bd_samp]
04N0446,-19.50398469994878,9.764776608596645e-06,0.004698000000000001,273.8784950527437,0.09695762126339386,0.9533319595275264,0.030812920528897576,-0.6433708375035782,7.0,soc [c_tot*bd_samp]
04N0447,177.7687975769683,0.0330463320874819,0.005313,-27.247729192428963,0.038520354837972205,,0.14566643041111757,1.882281686350416,8.0,soc [c_tot*bd_samp]
04N0448,55.11783627599746,0.029748000853232353,0.00255,30.702945650109775,0.017042666706126423,0.039073039238688934,0.06018624672907702,1.5762287178821768,8.0,soc [c_tot*bd_samp]
04N0449,66.8601630568668,0.031288498121720375,0.0037259999999999997,53.50002805807378,0.01405632693613275,0.3141242795930591,0.025597165582333437,0.5714685448868787,7.0,soc [c_tot*bd_samp]
04N0450,49.02230222230012,0.02785655121290975,0.00195,130.0362772651617,0.0019630000000000077,0.9995922821806789,0.0004779154359141746,-0.004776729794296712,7.0,soc [c_tot*bd_samp]
04N0451,75.39603679054355,0.023855997026880432,0.003872,9.422511499286992,0.02105340002504234,0.00177574072987949,0.06157927092092203,1.3652308260232517,7.0,soc [c_tot*bd_samp]
04N0452,81.71911353192061,0.03236161703515865,0.003045,123.90041959487928,0.007105000010991936,0.7032675910063426,0.016168693835778913,0.41643455027623605,8.0,soc [c_tot*bd_samp]
04N0453,39.86343207308413,0.01951999799490806,0.001305,33.49563592179619,0.00842480025245015,0.03712573195961336,0.05403875516330854,1.9122206408610938,12.0,soc [c_tot*bd_samp]
04N0454,11.781485191304972,0.02102400004190098,0.002072,14.090017222869152,0.006358031949328047,0.6398510803716159,0.00984143160338388,0.5258992397718497,5.0,soc [c_tot*bd_whole]
04N0455,55.96824332418567,0.05069613876253228,0.0015840000000000001,193.98013597139837,0.0015840000057123181,0.8478155796028065,0.02056822538904117,0.0903609524762601,7.0,soc [c_tot*bd_whole]
04N0456,10.57803451329405,0.060089052180088136,0.00037600000000000003,35.864355472101614,0.0020245999958251313,0.9782816150089878,0.008775510716643656,0.7006551094000416,9.0,soc [c_tot*bd_samp]
04N0457,37.913617224997196,0.020792169109922796,0.00087,104.95904714988941,0.0013050000651347348,0.6631747547319746,0.013522504007179702,0.5912432446025754,6.0,soc [c_tot*bd_whole]
04N0458,15.996256144958199,0.08942714116578113,0.00029800000000000003,87.1050874502862,0.00038600000452161974,0.9617570069871508,0.01674028703868084,0.6276204736170358,7.0,soc [c_tot*bd_whole]
04N0459,11.165449504465327,0.052925000059175456,0.002132,14.31131578358814,0.014689394035714598,0.517033018747282,0.03421344549611513,1.8697724671537592,7.0,soc [c_tot*bd_whole]
04N0460,39.17966180322101,0.028096374170026563,0.000808,102.94866513847576,0.0020300000000181132,0.9664739804328005,0.004439409022716045,0.346224427865635,6.0,soc [c_tot*bd_whole]
04N0461,7.8105826984281,0.057044737040768685,0.002812,15.49999718817094,0.00784086498713745,0.9242419652397407,0.013130748986603203,0.39907813819870736,7.0,soc [c_tot*bd_whole]
04N0462,13.078602277470205,0.046703999999999996,0.002256,28.39991937976347,0.005324666666673651,0.9740022733418623,0.006040674189746263,0.2793876790152946,5.0,soc [c_tot*bd_samp]
04N0463,168.17471426390367,0.009773491732232905,0.00087,160.31901180700152,0.004703427747566304,0.11957770553581817,0.014228116177348487,1.1672466650204691,7.0,soc [c_tot*bd_whole]
04N0464,7.062464057147195,0.2853552518124207,0.00414,21.33761028697565,0.013908010536158697,0.9935803137499748,0.02108908470464517,0.34747788422077286,8.0,soc [c_tot*bd_whole]
04N0465,1.473315294293612,0.289275,0.0012159999999999999,5.265885572912212,0.008110857144105199,0.9964309295748736,0.01585385066339225,1.2558031025085923,9.0,soc [c_tot*bd_whole]
04N0466,41.942320507760336,0.014055508409305265,0.0009180000000000001,104.77286172667341,0.00116357537585129,0.999282415908348,0.0002830248400817127,0.08087790936894505,3.0,soc [c_tot*bd_whole]
04N0467,2.949323792682474,0.14079499999925169,0.00019600000000000002,12.205018907016827,0.0022458000046261264,0.9975016501680259,0.006329744449817859,2.276444092562102,7.0,soc [c_tot*bd_whole]
04N0468,1.534468482780808,0.21755999999885367,0.001456,5.5776257268547145,0.0057407142857143255,0.9947223779407218,0.014475019911163213,0.9710181254160177,9.0,soc [c_tot*bd_whole]
04N0469,16.17308429402706,0.048895495141561024,0.0005430000000000001,51.21982291426596,0.0020600000035956717,0.9784515638154031,0.006131137932960004,0.7927787216304253,6.0,soc [c_tot*bd_whole]
04N0482,124.13580755535368,0.014245589005740928,0.00238,122.5299360368656,0.006163564152781639,0.19182317144350283,0.015740298306633906,0.7012189842607359,5.0,soc [c_tot*bd_samp]
04N0483,15.529709323187966,0.046007386012010834,0.004234,9.000000346220752,0.02577145738652377,0.6613096313509104,0.023946650467803896,1.1675376188775237,4.0,soc [c_tot*bd_whole]
04N0508,23.354700743786058,0.03310850704257038,0.0007300000000000001,84.82846399654612,0.0008760000020083743,0.9803473377132362,0.00434820169787886,0.219205854851862,7.0,soc [c_tot*bd_whole]
04N0630,-206.38586654691838,0.026185000721442572,0.01386,74.0000003075066,0.03747741334644206,0.28612266230400807,0.04332387299365646,0.22272113223803303,9.0,soc [c_tot*bd_whole]
04N0631,-438.0768762060543,0.038741277223391525,0.016835999999999997,57.50000284909343,0.044175093481375674,0.11246995797453069,0.03852593505968342,0.1815530802756837,7.0,soc [c_tot*bd_whole]
04N0632,19.133725626029904,0.023145119224832443,0.0017280000000000002,49.292037349225915,0.0017605000000519846,0.9882161372260292,0.002142872471196238,-0.010843050208855067,7.0,soc [c_tot*bd_whole]
04N0633,43.42964399340741,0.029703702575113056,0.00014800000000000002,204.63333331429914,0.0004929678682301621,0.9025488683847127,0.010543124798847196,3.4147976205816457,9.0,soc [c_tot*bd_whole]
04N0634,75.78851637806906,0.03392230063688127,0.000531,186.32627617150712,0.004535314543038268,0.7498706436892353,0.018489894536344587,1.69132231378952,8.0,soc [c_tot*bd_whole]
04N0744,51.21931100151854,0.043680307097014155,0.0016320000000000002,167.963302683868,0.0017598315243511924,0.9207731566968453,0.011578427477894402,0.13868861257691006,7.0,soc [c_tot*bd_samp]
04N0745,23.233468994593817,0.045124248597865534,0.0020859999999999997,59.667060718096515,0.003460000000000001,0.9977757488148881,0.0017382090639641375,0.058064090367730435,6.0,soc [c_tot*bd_samp]
04N0746,60.159452744391814,0.026336825153732486,0.00262,127.3338497202009,0.003172000000649236,0.9592734681827387,0.00444178475622698,-0.016154242774559124,7.0,soc [c_tot*bd_whole]
04N0751,20.716447409908803,0.05898899999999999,0.010620000000000001,30.352725926159085,0.013629000000009987,0.9869985443136317,0.004255368609180642,0.02562056737627169,4.0,soc [c_tot*bd_whole]
04N0755,11.124639940403483,0.10074991975359454,0.010131999999999999,54.49999796513946,0.0018450602642622177,0.990918878714811,0.008535970035037938,-0.22687414533109154,3.0,soc [c_tot*bd_whole]
04N0759,12.827068952467329,0.39285094003656523,0.06686478260869565,47.09394018591308,0.020306584702423698,0.9717211510235758,0.050663027059480316,-0.1712737075908227,3.0,soc [c_tot*bd_whole]
04N0766,22.30939427475508,0.020196,0.002171,49.75656785218331,0.0021709999999999998,0.9999999999999996,4.336808689942018e-19,6.658695977187191e-17,3.0,soc [c_tot*bd_whole]
04N0767,30.244825937251335,0.026774999999999997,0.007502,17.084039870836612,0.015220000000022703,0.4359831415224941,0.011381821646819107,0.17937477816026168,4.0,soc [c_tot*bd_whole]
04N0768,15.688913190201571,0.08360438655357316,0.0036320000000000002,41.029452767549714,0.006116000021652621,0.978546399639731,0.010996873382344511,0.25513418136085464,7.0,soc [c_tot*bd_whole]
04N0769,44.93602711182972,0.03668378432055857,0.001026,135.93048101408425,0.002055378684258303,0.9818210888344057,0.0041315086358984605,0.14589371759473613,6.0,soc [c_tot*bd_whole]
04N0826,11.515259536343251,0.057089999999999995,0.004262999999999999,25.988145032176533,0.005976199999999999,0.9966392709529551,0.002712688113292791,0.03292114747089692,7.0,soc [c_tot*bd_whole]
04N0845,965.7210360305988,0.014332271145274264,0.0008759999999999999,-94.84278597019804,0.015811270636034533,,0.058409707056731555,5.369842512646208,9.0,soc [c_tot*bd_whole]
04N0847,141.50509800400496,0.025204862868501626,0.007420999999999999,16.49997994152052,0.02243076638492551,0.0050498462182364985,0.045525340810280965,0.3716595654815239,9.0,soc [c_tot*bd_samp]
04N0848,75.34566336573035,0.028466536957247903,0.00073,115.26689328506487,0.006165000054604997,0.31345852909156513,0.030295113365982687,2.661005990244155,7.0,soc [c_tot*bd_whole]
04N0859,14.888926522147463,0.049876,0.006764999999999999,25.733005448660865,0.008856999999999997,0.9913415437522864,0.0034674771808910296,0.026033156182479006,6.0,soc [c_tot*bd_whole]
04N0860,793.1832647390798,0.02903482997406703,0.021163956043956045,199.14180821917313,0.024077453278302862,0.10042122556679174,0.01197470226990117,0.048893922008182204,4.0,soc [c_tot*bd_whole]
04N0861,107.36077876256105,0.019644586989445146,0.008844999999999999,24.99999815512451,0.015563713303869258,0.11181978129219795,0.014777441171935466,0.25691158578050355,4.0,soc [c_tot*bd_whole]
04N0865,17.419802316297087,0.057420000000000006,0.017082,18.750857908793243,0.019569694817575572,0.9886364326459214,0.0035143053690913145,0.008199184758206957,4.0,soc [c_tot*bd_whole]
