profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
63WS24,37.75743150189383,0.8623272601438339,0.1,81.34705189583703,0.10000000028412269,0.8428876327590618,0.26114405089662784,0.36418834482494167,4.0,OC
63WS25,20.220247808706727,0.9491905365022267,0.1,45.504441668411815,0.10000000020854312,0.8074166480267881,0.32057867093316433,0.011206667832414325,5.0,OC
63WS26,24.836642493533553,0.9812500234757876,0.1,56.718375137116155,0.10000000003252038,0.9735435547547063,0.11063731575912102,-0.02324371563211832,4.0,OC
64FR01,9.616400825965242,1.3,0.0,20.7664661191407,0.15000000000000002,0.9948453608247418,0.07071067811865477,0.06250000000000004,4.0,OC
64FR02,6.818748932540359,1.0,0.2,9.452793195072136,0.2500000000000307,0.9782608695652176,0.09999999999999998,0.03333333333343565,5.0,OC
64ND099003,44.88863093708408,3.8556808261636926,0.43,90.36691795464664,0.5150000000385276,0.9895936481922051,0.3208913536146275,0.03581201676549233,6.0,OC
64WS01,62.27429976383301,1.06271588806928,0.0,147.17988227822292,0.10000000009599849,0.9076301569973811,0.2493215159438151,0.3237290817308239,5.0,OC
64WS02,51.439852029607074,1.0018929258772118,0.2,82.88652785013657,0.20000000000252538,0.9069081006554313,0.19974773160652362,0.04519299606078746,5.0,OC
64WS03,20.337357339863136,2.0,0.9,16.239536356611698,0.9000000000000001,0.9999999999999996,1.9229626863835638e-16,9.251858538542972e-17,4.0,OC
64WS04,52.73367663094599,1.65128759812665,0.2,105.13545338250646,0.2364132138862208,0.8233938004751157,0.4999925906351403,0.037257069675907986,5.0,OC
64WS05,13.65358839940256,0.9,0.2,20.536053696428137,0.19999999999999998,1.0,4.8074067159589095e-17,-8.326672684688674e-17,5.0,OC
64WS07,12.550601681278852,2.0,0.2,26.09824250912804,0.24999999999999994,0.9975579975579971,0.07071067811865474,0.02083333333333344,4.0,OC
64WS08,20.999380949983532,2.6026780980868964,0.6,60.45416266590882,0.8299831488243952,0.9265525565583101,0.37913095780179834,0.09174272444075902,3.0,OC
64WS09,53.5433608600157,1.4931451690686106,0.3,70.52600197886791,0.4000000000039065,0.8605975869914829,0.3639414933015157,0.0957972018235121,5.0,OC
64WS10,28.31092374095782,1.1052359550494166,0.1,56.54197758268025,0.15000000000000208,0.9901634852559595,0.08125687126059469,0.06985756492716091,5.0,OC
64WS13,9.85078662280287,2.4808340655081587,0.3,27.762633962362372,0.19607195476322722,0.9957103382448814,0.12085242747582628,-0.10026579084280636,3.0,OC
64WS14,45.29216146644072,1.8388884647876675,0.4,69.09101945837172,0.4000000000034213,0.9920941967137016,0.10240622618599346,0.012637013018307754,4.0,OC
64WS15,9.653941630761825,0.6,0.1,14.520267033197294,0.13333344884308043,0.9607843137254901,0.08164965809301773,0.08333405526925267,4.0,OC
64WS18,82.23275724696401,0.997235496941977,0.1,178.5256181930742,0.22210546767726475,0.72458316530413,0.4222756956035074,0.28356476933840175,5.0,OC
64WS19,202.24413834919483,0.33435981920065244,0.2,-52.43978934685106,0.43333333336094687,,0.29439202887759486,0.25185185193162424,3.0,OC
64WS20,6.406283297724501,3.26,0.16,13.836888571053018,0.3760000000007121,0.9793894978127171,0.38199476436202634,0.21612244898135385,7.0,OC
64WS21,23.68653938450859,2.6,0.1,37.895347321407066,0.5250000000000522,0.8990554899645805,0.653834841531101,0.6604166666667987,6.0,OC
65KY-125-005,13.26942432174014,3.00985210557954,0.17,33.37544151321655,0.243333333399724,0.9906406058934352,0.23818631638117177,0.04813790009126118,6.0,OC
65KY-125-027,6.673894315921728,5.198305376033419,0.1,22.322721388031773,0.18333333353634568,0.9907738074130676,0.4421672377901393,0.12993556383558516,6.0,OC
65KY-125-064,9.77417037236399,3.06,0.18,21.36172827955868,0.34400000001209335,0.9936608254333048,0.1992987706936498,0.07517634323545572,7.0,OC
65KY-125-067,6.144557783413692,4.48,0.26,14.692996622007293,0.4100000002418015,0.9969830332961598,0.2009975124224178,0.04974977550123603,6.0,OC
65KY-125-068,6.281826864883732,2.26,0.11,12.519808521174124,0.3080000000000001,0.927697135806967,0.4994797293184179,0.39285714285714324,7.0,OC
65KY-125-069,10.2933883557959,2.189999999816426,0.11,22.845003543305005,0.2380000000091328,0.9887117851523263,0.19047309521294603,0.1301702742805643,7.0,OC
65KY-125-070,7.096628783610939,1.82,0.09,15.49606945218924,0.2050000002217615,0.963439359191678,0.2966479394838265,0.18759192064795724,10.0,OC
65KY-199-007,6.313005219665215,7.484035627413249,0.2,20.873049829375177,0.2742857143876578,0.9979922143860747,0.30922148668245325,0.06391264365368385,10.0,OC
65KY-199-014,10.348301261850622,3.48,0.23,26.32706689207824,0.27333333333333326,0.9986563074728817,0.10923979738782624,0.018020255745143106,8.0,OC
65KY-199-062,5.920203205614675,6.93,0.1,18.458327529019982,0.3066666668919402,0.9953434977328117,0.4218214472182909,0.3265488261220728,8.0,OC
65KY-199-066,11.400626035233731,6.015252117317495,0.17,33.32824539020771,0.3233333333386495,0.9936728344263872,0.4132312891107663,0.20941654300950993,6.0,OC
65MS01,32.37359467443575,2.0103783715112398,0.5,45.046889965954634,0.5000000000985834,0.9077275467631468,0.3876475796651274,0.0810642575918365,4.0,OC
65MS09,116.16027764662687,0.9150368526476718,0.0,305.75929125007445,0.2099481134126407,0.229461859853692,1.1082254080669822,0.7932360905492878,4.0,OC
65MS44,29.94351297076366,1.7653760008611334,0.0,65.21103080188463,0.2000000000549101,0.9462602843367975,0.321896164787107,0.11104776035589045,5.0,OC
65PY07,8.29549648511154,2.4,0.1,20.613534378887213,0.20000000000625487,0.9945474372955291,0.1414213562373095,0.13333333335626782,5.0,OC
65SC01,27.606249299865603,1.667283708094751,0.0,63.57595673725794,0.16666666668059316,0.9881119958089255,0.15248392834868552,0.05320871953397031,6.0,OC
65SC02,80.63783332496419,0.8644481924104276,0.1,163.53497657875621,0.14315500327666156,0.8482254902326546,0.28567479667117995,0.13238963319063843,6.0,OC
65WS01,12.726370351423927,1.3,0.0,23.821247727851176,0.2,1.0,1.4686870114880517e-16,2.220446049250313e-16,5.0,OC
65WS02,58.385486310607,1.1342950620204144,0.1,137.95066133527698,0.12238672330821929,0.9863930902755614,0.09922784291634307,0.06497748665584453,5.0,OC
65WS04,24.003226214093612,2.0863456680297876,0.5,34.29007840745887,0.5000000000813847,0.9484470274581828,0.29319477704618424,0.04555661255082188,4.0,OC
65WS05,470.3424420001583,0.993753718749815,0.5,142.64732247592414,0.7363516787224897,0.07016167248274449,0.7518977396657,0.15498913259121264,5.0,OC
65WS06,26.850885900094692,1.7938804015555405,0.2,54.76690155429796,0.23333333334043305,0.9951155507968469,0.0965419950117133,0.010036776359643848,6.0,OC
65WS08,38.897096097403356,1.24988411980274,0.1,98.2399036864571,0.10000000004493442,0.9440876417253503,0.22729197716403696,-0.0713745578057096,5.0,OC
65WS09,106.383807801552,0.828667936358983,0.0,270.72360922953123,0.266967877734945,0.46059760495778634,0.5811196910012082,0.43183341512576057,6.0,OC
65WS10,26.13788819039866,2.7036767132406787,0.2,60.54497909122762,0.2666666666673365,0.9854769122315972,0.3029566066383534,0.04292594833378586,7.0,OC
65WS11,26.687278454595383,1.3,0.3,39.13254566318537,0.30000000000000004,1.0,1.1102230246251565e-16,1.2335811384723962e-16,3.0,OC
66KY-049-001,21.376396208520866,4.564023018054118,0.49,44.283122457883856,0.575000001097884,0.9737246615470325,0.6193643203852198,0.026747577003477574,9.0,OC
66KY-049-002,16.807398168241434,4.141779520266998,0.57,32.541249425699924,0.5975000003143786,0.9800869114458498,0.4877489178428766,0.029391814005959794,8.0,OC
66KY-067-010,25.131837101820288,3.112589631524631,0.44,46.9820653163798,0.4800000000000533,0.9974712170035269,0.1210289750000131,-0.007730217591319255,7.0,OC
66KY-067-011,19.724598538933897,3.5175073331943096,0.24,44.96032569759686,0.360000000001559,0.99420916049423,0.22057263542619784,0.01943504952859591,7.0,OC
66KY-073-001,13.008248061991335,3.463440484251137,0.45,24.855081003746538,0.5125000000993227,0.9912493228354564,0.2540609419598585,-0.014015553979299438,7.0,OC
66KY-105-002,19.845180376347667,1.2759700057366394,0.01,78.04288114004854,0.025000000000826562,0.9871027057385774,0.125169698391721,0.24611147066370584,6.0,OC
66KY-105-003,39.37416474279569,0.9867908067705994,0.12,78.32243048749709,0.13500000025852546,0.9474129547648117,0.17631222151455306,-0.030731698349512494,6.0,OC
66KY-105-004,13.681171609453145,1.64,0.11,31.010469792494035,0.17000000031849782,0.9882272259686817,0.14352700094407322,0.10180468621859419,6.0,OC
66KY-105-005,32.98217370405715,1.1058668330318053,0.16,62.746583348517206,0.16500000000018084,0.9939663659612578,0.06482064990639427,-0.016906037692613337,6.0,OC
66KY-105-006,16.17779203485431,2.0013598746058507,0.13,40.53813434591496,0.16333333337641995,0.9945318225396529,0.1210009464628302,0.003851248115885437,6.0,OC
66KY-211-001,36.32886546790851,2.086230432832938,0.24,78.56026961460572,0.24000000002732005,0.9034918197194136,0.6005043391540726,0.10194214854604344,8.0,OC
66KY-211-002,21.066662864288247,2.0719501876229884,0.21,40.85146300137212,0.29800000033111496,0.9788142840136614,0.2431622818507642,0.025195396964826484,8.0,OC
66KY-239-001,23.224444820618277,2.01516788371591,0.32,39.839986327423986,0.3625000001191931,0.9910659273760221,0.14254718985905454,-0.0009668989870771123,7.0,OC
66PU05,112.4630665783366,1.4580726964692259,0.2,90.85873233332332,0.6500000012055773,0.40855419424116096,1.1465246668512945,0.3112126567918671,12.0,OC
67BN03,21.5279128157741,3.513498835412824,0.5,65.54331717202584,0.17157693042764935,0.9544556350930706,0.6162152257176723,-0.2138623117281208,4.0,OC
67KY-165-007,-96.93267966966764,0.29553153087006856,0.23,26.49999994641184,0.3884487123401166,0.4075289915390754,0.22667979403937158,0.05998396901834938,9.0,OC
67KY-175-006,7.643327374525872,3.9,0.23,18.64808476133565,0.3400000000000272,0.9973434535104355,0.16792855623746666,0.039057419342337196,7.0,OC
67KY-175-008,15.721958182269734,5.0357094180505175,0.29,43.57713404949107,0.3150000000302752,0.9953619452615956,0.3068974300889013,0.03397453819748875,7.0,OC
67KY-205-001,15.455196971793239,3.81,0.22,37.69127828092097,0.33250000000003427,0.9948245134736263,0.2251110836898086,0.07673815861323524,6.0,OC
67KY-205-002,8.426025953191239,3.44,0.28,18.863964283778564,0.366666666959057,0.9951850323290687,0.18832595855767378,0.047374847891083406,5.0,OC
67KY-205-003,7.926429715474586,5.03,0.11,25.864567216407746,0.19250000000036024,0.9990605300364621,0.13294735800308333,0.0929649758468322,6.0,OC
67KY-205-004,6.968388724662437,4.87,0.15,21.21255465319503,0.2320000000001749,0.9975514570163899,0.20995237555217136,0.10219109866230243,7.0,OC
67KY-205-005,13.775404079122048,3.62,0.23,34.19259206092541,0.3025000000000363,0.9966184413325508,0.17284386017443604,0.04521192039316522,6.0,OC
68BO05,23.878696950539606,3.228698601212565,0.5,42.2632913000711,0.550000000023657,0.9795264908997804,0.33456845491552917,-0.022087268128435443,5.0,OC
68C0052,47.99832059164969,0.36700000000000005,0.16,17.548996134515466,0.2685000000201323,0.10780307723077008,1.2672608255603897,0.14722443478817118,80.0,OC
68HW03,75.11615182038051,1.574234050302438,0.3,13.999997819308117,1.3065510003044545,0.02128218602207041,2.7347045794098253,1.1553999587579842,5.0,OC
68HW25,13.028100350689538,2.200000000173428,0.05,31.56986319458408,0.19499999990993958,0.9760575347454028,0.28089143810376277,0.5186688306345261,6.0,OC
68IL177001,16.824854584908866,1.2495803926858247,0.11,31.339739563995046,0.19400000001694992,0.9692233016817198,0.17548990440924095,0.12523814006227205,8.0,OC
68IL177002,31.548291530558302,2.396843862628809,0.57,45.311919341107256,0.5700000000557959,0.9567532235020767,0.3277576786498374,0.025918438236497303,5.0,OC
68MT01,21.86833778109267,3.3819817569202026,0.4,44.10777144665533,0.45000000044909816,0.9831796094507163,0.34306311268504763,-0.02247785148763422,5.0,OC
68MT03,26.81860132309947,4.083039054926041,0.4,59.144382936078536,0.4500000002538902,0.9894111712597409,0.3563293581541581,-0.004265066191539292,6.0,OC
69C0034,14.773452554227571,2.986370285685884,0.23,35.235317827468755,0.2750000000020526,0.9989065963479432,0.07728022771469048,-0.0022242804750087553,5.0,OC
69C0035,27.76978948753182,6.116094760607452,0.22,92.33598058095363,0.22000000008614415,0.9459026326814419,1.2647171227978615,0.289458941283877,6.0,OC
69C0037,28.43826501341516,1.4409112420153556,0.11,67.03030063748496,0.17782138508727177,0.9488278509955688,0.2539415612101645,0.22493861780475877,5.0,OC
69C0038,4.130952908072031,14.599412668667233,0.21,63.759645477182744,0.0003455704006021228,0.4099659772047516,18.422452856303472,1.1672231795324866,5.0,OC
69C0039,14.648062034442193,2.8172363589703053,0.3,32.807692176955136,0.300000000000228,0.9998789700439713,0.023194622095403718,-0.00985094757697706,4.0,OC
69C0040,66.62450672488481,0.7966649907047111,0.12,123.57889908845115,0.2643401157730316,0.7224578958355713,0.26631803855348146,0.19926671929447845,5.0,OC
69C0045,9.856626276718318,2.95,1.19,7.680623104579797,1.3533333333333335,0.9782720850015141,0.20607442021431643,0.006139122315593026,4.0,OC
69C0049,50.154607088365225,1.6392516191221644,0.12,124.25898701315919,0.1722525622973835,0.9681154724405499,0.24287791779529255,0.21049763617873368,5.0,OC
69C0111,10.642760706441532,0.91,0.05,26.563867610200546,0.07500000002619846,0.9974701477433717,0.03535533905932738,0.06250000019788148,4.0,OC
69IL099001,33.898134721169896,1.7663146506484824,0.2,62.43565006134115,0.28000000000060205,0.9888488048056044,0.1576481187810233,0.003104800384437756,10.0,OC
69JA01,20.720554829078946,3.3,0.9,26.921864311160384,0.8999999999999997,1.0,1.1102230246251565e-16,-4.111937128241321e-17,3.0,OC
69PY01,15.052243666361433,3.7162715126260837,0.4,30.19281487202838,0.5000000000000039,0.9968948362038292,0.1615625159538873,0.018784464909850317,6.0,OC
70C0009,16.30952167648844,1.35,0.06,46.08798842905513,0.08000000000000314,0.9992604234075988,0.02828427124746191,0.03333333333335425,4.0,OC
70C0073,25.250105304283654,1.329660121947995,0.04,88.47129843420367,0.0400000000055958,0.8482846998671079,0.472626441966142,0.22355066319718062,6.0,OC
70KY-047-055,21.375519300463058,2.296988906688712,0.17,44.986164860711405,0.2800000000018397,0.9821400116381858,0.2580389967384014,0.058215394657876486,10.0,OC
70KY-047-056,14.1358087833162,1.3898377466457112,0.06,36.51253879632318,0.10500000000000252,0.9960832502303139,0.07584720627575518,0.0626135259368921,9.0,OC
70KY-141-001,22.835573351235375,1.8426232568361263,0.1,60.546491901224414,0.130000000135721,0.980393444046691,0.23534226331773522,-0.021056303621072373,12.0,OC
71C0001,174.46676404916062,0.69,0.57,33.332788912636104,0.57,1.0,0.0,0.0,3.0,OC
71C0004,112.52090341766898,0.16150131033767828,0.05,67.40870269460774,0.09267149316655532,0.1707504958331073,0.1430799939537866,0.2173813463835749,7.0,OC
71C0042,27.271025803497132,2.4454720556447933,0.02,102.96906626762073,0.11444973896937352,0.9952652382070756,0.12880614351200473,1.1475224976688108,4.0,OC
71C0050,-32.45042640696304,10.232533716684395,2.44,7.500000040007517,12.893122066318686,0.11462179007478727,37.769370421053516,1.1353279230036413,5.0,OC
71C0052,53.45457364465738,0.35056681138122847,0.14,52.61010778357419,0.14282107107091122,0.9642024220148145,0.029726849740822864,0.0024254792424869085,4.0,OC
71C0053,122.40259896657666,0.698229183415105,0.21,85.34743012078923,0.3544109851980319,0.5486378240193728,0.27404726146089237,0.10730817309422229,5.0,OC
71C0056,120.4989358027366,1.117279387966712,0.13,158.44703080244443,0.4995289373033066,0.38897279437921795,0.738855826136356,0.546010424469769,5.0,OC
71C0057,77.56672955539565,0.36203210351037857,0.09,81.1166528386713,0.17139822010124364,0.6141478067414781,0.1304112610621538,0.13499675586404752,5.0,OC
71C0059,42.57937433887774,1.3735552156279975,0.05,109.45959114236425,0.19786794798914561,0.9366134455387368,0.24325130475327342,0.6892140453011564,4.0,OC
71C0064,278.1450167222969,0.6342319185720018,0.21,135.25299798405683,0.39000001298925313,0.15867447757014932,0.4904156077862386,0.16804529312676433,6.0,OC
71C0071,23.90754594977513,0.919208580081828,0.03,59.91290653127219,0.07500000014533037,0.9534123566218862,0.16216921466027406,0.15373107919270254,6.0,OC
71IL077001,37.6086263945091,1.6701201485378907,0.08,95.067032757406,0.13333333333333872,0.9715888711643125,0.25375332023435954,0.0602946814204951,8.0,OC
71KY-093-004,13.107034050667338,3.86,1.08,15.335409184764064,1.198000000761625,0.9858628298269586,0.29099828178186893,0.008772752982757308,6.0,OC
71KY-093-005,279.6194538338074,1.5588713242330738,0.34,187.2484283739871,0.8277524702143576,0.36850894725295524,1.007455858710234,0.14284474576589484,10.0,OC
71KY-093-006,13.579883204660963,1.6531824509209507,0.06,34.53259755845324,0.1300000000918186,0.9905342724333951,0.14256764613113815,0.10943483984807131,10.0,OC
71KY-093-007,8.64699736962396,2.76,0.1,21.540856811782977,0.22857142857142887,0.9821111952969015,0.3204461176012502,0.21973410848998212,9.0,OC
71KY-093-008,11.7084723929206,4.850000000478272,0.11,31.601986861197833,0.3262500004925987,0.9651239273522905,0.8153756802848612,0.2967388734058261,11.0,OC
71KY-093-009,20.1216571183747,2.348260835134829,0.1,49.96842509044854,0.1960000000508882,0.9597452120704126,0.42741308560037505,0.0598282807238493,9.0,OC
71LE10,69.60741359456172,0.7506788825799939,0.2,72.0421789178168,0.2666666667469599,0.8466538866109871,0.1925318438797197,0.02566146188478602,7.0,OC
71MN01,17.6122046765021,3.17,0.63,24.471346851184286,0.790000000056592,0.9784729229734281,0.31999999999999995,0.028515733828702306,6.0,Ctot
72C0026,42.72184392231366,0.6724198223738935,0.13,70.20687516535378,0.13000000000001308,0.9971296458026037,0.03193648095252902,-0.006953833092640194,7.0,OC
72C0027,41.669990645097386,1.003205528557011,0.13,83.59470925549698,0.14534493721598718,0.9953471498760413,0.04819208325919251,0.020593299704091534,5.0,OC
72C0031,17.41559990748374,1.2486561877210949,0.07,42.89597341506618,0.12559115223359665,0.992628860451591,0.08210420375357799,0.19808218974398514,4.0,OC
72C0032,52.82721122578872,1.2495387626755843,0.2,94.16974481883075,0.2500124004155807,0.9459597683975045,0.21089437899939384,0.046706743321075876,6.0,OC
72C0036,20.490948768361466,1.8837198545481983,0.11,52.54432528874772,0.14500000001178934,0.9790325692173617,0.2255404014269203,-0.008070332290030726,6.0,OC
72C0037,24.860366817974192,1.2424805166986144,0.06,75.33985164863577,0.0600000000028507,0.9838514715214931,0.12493422878753889,0.09071409751937319,5.0,OC
72C0038,39.42794581433282,1.4307260087196885,0.04,108.63069531463434,0.1787868203894688,0.7017078962669088,0.6810225569554332,1.5742116620963513,4.0,OC
72C0088,462.16233993120784,29.415221092839033,13.76,164.59757073929939,20.943006938199833,0.1589420367834634,18.028727914498063,0.08463607739622833,7.0,OC
72C0133,56.73277383698677,1.051018454907814,0.1,110.47651936477646,0.20223645303439097,0.8998814338168688,0.27260111593749997,0.12065527193674738,8.0,OC
72C0139,30.80543891963851,0.63,0.18,33.35809870626305,0.21333333333333335,0.981464783087867,0.049665548085837806,0.010878306878306904,5.0,OC
72C0141,69.63341258290933,1.1462285796294989,0.11,186.75320720551164,0.29717038972928284,0.6577226090738243,0.5496390922426461,0.35936791540735696,5.0,OC
72C0142,60.422108704314745,0.24131212038172925,0.14,32.89674326481662,0.1400000000000001,0.9975484975898794,0.004113421740150962,0.0007773093523727467,4.0,OC
72HP18,23.872615558273836,1.796580476365789,0.3,37.08537177632793,0.3800000000000002,0.965130590627302,0.261095053151677,0.047133156585858975,8.0,OC
72HP19,70.92916665458175,1.064359583341963,0.3,89.8208730311105,0.30000000000236604,0.9789825125906333,0.10074863434354436,-0.009582098329413598,6.0,OC
72IL091011,201.99713239382,0.501563997949503,0.04,176.4999992004474,0.20933931157517877,0.43870792895277155,0.46247595056259105,0.8706378235230516,11.0,OC
72KY-113-001,20.06231009899632,3.6502838843124157,0.41,41.701647974600874,0.4566666666666743,0.9976984616866682,0.136064209802836,-0.004230867035478689,6.0,OC
72KY-209-001,9.976446333797684,5.679393877288881,0.2,27.382376600766943,0.36500000003867683,0.9823220578445744,0.6548924078458995,0.04335153879110931,7.0,OC
72KY-209-002,69.88719833842018,0.7086683292315897,0.2,73.49999954543249,0.24756987535757913,0.9650062719825346,0.0837114572026019,0.019260328460885268,7.0,OC
72KY-209-003,50.723985813823035,1.604470032366621,0.19,101.95068462388465,0.21500000000053335,0.9881866364317504,0.14744829014346197,-0.013614207579702761,8.0,OC
72KY-209-004,27.61674889327114,0.62,0.16,27.870394337090858,0.22599999999999995,0.9252537555826227,0.10256705123966466,0.032421527957825436,7.0,OC
72KY-209-005,20.226863075676146,2.87679984570112,0.16,51.63488805369696,0.22400000000006456,0.9958184034477804,0.15877746510312515,0.04492611254236919,8.0,OC
72KY-209-006,20.760189998973797,4.770304889523471,0.32,55.451979773976035,0.3300000000013188,0.996605494927599,0.2455442612949255,-0.023329079384173595,9.0,OC
72KY-209-008,21.795491502437233,2.9867133495415756,0.12,62.90032900035984,0.1666666666875834,0.9962926531372976,0.1583682919035877,-0.009430065027390602,7.0,OC
72KY-239-003,24.537902446924043,2.131432539948741,0.34,43.30086434670043,0.3650000000000065,0.9986581267676643,0.06000821876450434,-0.0052774668764663845,7.0,OC
72LE05,41.66654130159309,1.5619891076732848,0.4,49.599873805791326,0.47500000002349085,0.9254466249433148,0.2937468629677125,0.04121206723424912,7.0,OC
72ND061002,36.36270294722738,1.9222495191921898,0.35,58.9468558521168,0.38000000140741713,0.9059375993198073,0.4295902317647492,5.1601841631559085e-05,6.0,OC
72ND061003,-69.06776803011473,1.194313495319122,0.85,48.91793584448545,2.4249999823159873,0.4262666970660305,1.2819914173024196,0.11627486287395528,6.0,OC
73C0010,-892.3423390327468,0.0387138104134572,0.02,-28.425979430034573,0.03749999990382287,,0.029580398915498077,0.17187499699446468,4.0,OC
73C0015,137.4779242834175,0.06858707641463214,0.05,43.45417641537056,0.05000000000671295,0.34595695086694317,0.021101747891267623,0.02250452901367394,5.0,OC
73C0024,10.844297909544837,2.28,0.2,22.084591590749323,0.29750000000049287,0.9917767393943852,0.1614775526195514,0.049956920321010755,6.0,OC
73C0038,20.652716161445838,6.411834132038122,0.23,68.72854949059573,0.23000000000000875,0.9998667377159401,0.05887100883333802,-0.013741182027539404,4.0,OC
73C0039,38.93295574012561,4.968924277266407,0.59,49.99999986937311,1.375674761190815,0.9478650456069321,0.8639494274358177,0.37115866110185136,3.0,OC
73C0041,10.909833470154979,4.33,0.26,26.83622455212213,0.37000000000081107,0.9944125024898969,0.2572936066053721,0.08627566558751476,5.0,OC
73C0042,31.989193111802805,2.7676359082261928,0.19,77.55749673857072,0.24500000023635407,0.9810526935817531,0.2975597408791525,-0.007592165748182322,5.0,OC
73C0044,32.5310016749734,7.655264744140756,1.59,50.70277757745487,1.6209757080615665,0.9997314565146783,0.07747780114700378,0.004542488608071436,4.0,OC
73C0068,8681347910.863321,0.010000000020995404,0.01,34.40735797023207,0.009999999981361744,,3.050337631591604e-11,4.336808689942018e-17,4.0,OC
73C0069,845.9630853454826,0.0124350916361342,0.0,-4.404251285534848,0.012500000001078811,,0.008660254037844387,0.09375000009439596,4.0,OC
73C0070,23.38002619779471,1.6441827819619763,0.36,29.612019227947826,0.46333333377007346,0.9707222075568003,0.18746120340714584,0.02803012841050932,6.0,OC
73C0071,135.38220400873325,0.7226101975093645,0.43,80.81490642197592,0.4229902076019738,0.375799960863224,0.33919277050521307,0.039454149120620396,6.0,OC
73C0073,85.78580755415304,0.616591467023571,0.38,41.52336972173247,0.38000000000305956,0.9595698468569166,0.037892330459071595,0.002128994106115162,4.0,OC
73C0074,175.90537362179077,0.6742486037664491,0.36,94.76166221006594,0.450326461973941,0.3961322504863762,0.23300464876057625,0.03656636659470534,5.0,OC
73C0080,25.15629553600378,1.3418740583779192,0.22,40.026946963090715,0.2733333333448521,0.9752802760750652,0.15676563718717854,0.04871406577276554,6.0,OC
73C0083,75.97307983755032,0.8579864300154512,0.09,154.172896810981,0.1529778754274146,0.9620708960278426,0.13376490345476774,0.12295622174903886,6.0,OC
73C0085,124.83585528299551,0.5908802621751194,0.31,78.52684077886789,0.31500000000485573,0.9386987377099681,0.06820509943734614,0.0050909637188464455,7.0,OC
73C0086,27.934180617717512,4.073987151603168,0.18,68.56289002540805,0.3500000005875472,0.9190796594166041,0.9420378270663564,0.09365891065018414,5.0,OC
73C0087,5.709984563532498,5.44,0.23,14.797387350434901,0.4075000000711331,0.9954056977780982,0.3160300618612097,0.10107379757130541,6.0,OC
73C0089,56.17578074943236,2.5053690609452466,0.13,126.00723149936718,0.44960489710688356,0.7527355393144074,1.1244848653236301,0.6697392011748301,5.0,OC
73KY-019-043,40.06604476867787,3.3545405730055253,0.28,96.06869237428228,0.3050000002776439,0.897502082570854,0.9528972474830019,0.2088265452983091,6.0,OC
73KY-019-044,7.415777507568327,5.02,0.15,21.493680401804493,0.27666666686748365,0.9983196787965812,0.17048949136725897,0.10157382897961394,5.0,OC
73KY-019-047,8.00113036868325,3.62,0.18,20.57423378957494,0.27666666666666795,0.9982877414915744,0.12027745701779145,0.0486471291025401,5.0,OC
73KY-047-003,22.47814436671088,1.47,0.33,21.693227706786697,0.5600000000008906,0.8857350393920765,0.2860069929215018,0.07214041826830124,5.0,OC
73KY-047-005,9.888301517136647,4.26,0.09,28.74133021368986,0.23285714285714304,0.990968868831038,0.3596426798126957,0.32285503239450736,9.0,OC
73KY-089-033,50.58308566119893,2.3895422676791975,0.14,135.20411758843684,0.16500000163916775,0.7401583152842873,1.261022935120567,0.32512709693512803,7.0,OC
73KY-089-034,20.426302717141883,1.72,0.29,34.193149373491025,0.32250000000008666,0.9985593971631205,0.04769696007084729,0.003724921559460271,6.0,OC
73KY-089-035,3.696378228660187,5.04,0.46,7.458861185037756,0.6700000003469043,0.9918355051651339,0.3619392214170772,0.05220306592415048,6.0,OC
73KY-089-036,12.556381361730065,2.328996224607107,0.16,30.668368341007714,0.20250000000721366,0.9941831570743112,0.14952313232123937,-0.02194554105664408,7.0,OC
73KY-089-045,5.394223584865761,6.54,0.12,15.749132426661188,0.3528571473201149,0.9913417621043689,0.5458414212414235,0.3351316593268825,9.0,OC
73KY-089-046,10.256530244380855,4.36,0.15,31.32076736186604,0.20571428575793071,0.9993831700712101,0.09680613912055668,0.02555945539751338,9.0,OC
73KY-221-010,14.203882702803035,3.01,0.12,40.94035946143654,0.16857142857640187,0.9970503715013129,0.14520920868083498,0.06746767871641558,9.0,OC
73KY-221-011,14.089664789458165,2.23,0.13,35.07482616909836,0.18500000002935876,0.9983504297199894,0.07713624310270756,0.02475930169263412,8.0,OC
73KY-221-012,10.381058338911206,2.75,0.11,30.1956013188097,0.15000000000050634,0.9994281506841642,0.05830951894845301,0.018963199112948807,9.0,OC
73KY-221-013,23.240268155553323,2.0325590995001783,0.07,69.42305293191085,0.10250000000088852,0.9930395183243792,0.15211672115880165,0.10903656556218787,8.0,OC
73WS01,12.835779021263665,1.9,0.1,26.91843992879631,0.23333333421061397,0.9876543209876545,0.1632993161855452,0.17777778070854072,5.0,Ctot
73WS02,-44.21155560092095,0.5213861596023595,0.1,21.49999962099036,0.8479224235751539,0.1347947761194031,1.9822324843316201,1.662521564239308,5.0,Ctot
74BN04,24.558272708838977,1.2,0.3,31.457522698839096,0.3333333333333345,0.9883449883449885,0.08164965809277264,0.011111111111113198,5.0,OC
74C0019,29.49224033445929,3.913035659101594,0.17,79.5891777049769,0.26333333333426884,0.9790778307279325,0.5149668990388281,0.20339536926447147,9.0,OC
74C0023,3.4067381902570575,2.96,0.19,5.875927320150454,0.5275000000000007,0.9595568043294798,0.44863682416850276,0.2270419498539131,6.0,OC
