profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
00P0083,121.75917499696365,0.020497984327024273,0.00462,181.4128728774956,0.004620000002507978,0.9128804526639895,0.005148253761322886,0.014710195034261143,9.0,soc [c_tot*bd_whole]
00P0084,61.25129775555526,0.019842650211879222,0.0013039999999999998,159.02924696253382,0.0014798937661470782,0.982620805538356,0.0022136843084626626,0.03044337465693994,7.0,soc [c_tot*bd_samp]
00P0085,349.1329067574692,0.03251060893071927,0.0008880000000000001,249.22967132697204,0.0175623100912304,0.14841515221447057,0.04383741310464308,2.149709183823089,10.0,soc [c_tot*bd_whole]
00P0086,112.0237521793167,0.028892355607880886,0.015048,44.253429707124184,0.019463500000000845,0.421241505744679,0.011201716833277654,0.03969991635551893,7.0,soc [c_tot*bd_whole]
00P0087,115.7707577739071,0.055279858971875526,0.000312,289.61342895330245,0.01340752367365678,0.4780240372086402,0.04756908160314681,8.99604236050262,9.0,soc [c_tot*bd_samp]
00P0088,58.906882839882094,0.02068716042124117,0.00033,188.50812416601502,0.001256691309541488,0.6733499119436803,0.012656954754606799,0.8720167088639885,7.0,soc [c_tot*bd_samp]
00P0091,11.344507018259867,0.05981898052079699,0.00043499999999999995,32.498261791658145,0.0034098000014044917,0.9848928949294142,0.006877066589417167,0.6772441130348007,9.0,soc [c_tot*bd_samp]
00P0092,24.564014855668855,0.04044924210670642,0.0006000000000000001,86.75996096139677,0.0011830000014017156,0.9416789485460824,0.009956422053398866,0.3957175307776557,9.0,soc [c_tot*bd_samp]
00P0093,22.900391582546643,0.04068797524033056,0.00015199999999999998,74.10761871193634,0.0015997500224199147,0.8927429490109634,0.01393975077585906,1.5694096799877735,13.0,soc [c_tot*bd_samp]
00P0094,14.930104072546799,0.033696008293917515,0.000145,50.15800259998199,0.0011710000004128988,0.9901395151470306,0.003250769745611079,1.2010123921487184,11.0,soc [c_tot*bd_samp]
00P0095,13.118526964957317,0.07219457848048445,0.000438,50.07196900758386,0.0015880000000634675,0.9895393679933044,0.006879270666949092,0.5457425631826103,8.0,soc [c_tot*bd_samp]
00P0096,8.842190704465617,0.043749341507325616,0.000322,31.388961029209014,0.0012568000440955577,0.8092794617972701,0.018629074346522317,0.6834321186369833,8.0,soc [c_tot*bd_samp]
00P0097,11.912931233114488,0.05020864986203916,0.000432,38.55536060214908,0.0019733999999999976,0.9930660803577154,0.0037953710298213516,0.583094584156041,8.0,soc [c_tot*bd_samp]
00P0098,11.242252214058126,0.04768,0.00048600000000000005,13.501616036715474,0.01434700595238112,0.19025861340800776,0.06397850332897252,6.009417873786061,8.0,soc [c_tot*bd_samp]
00P0099,-505.0276165472604,0.004037600349796297,0.0004,7.499931518465122,0.004098008320110184,0.04818790891301422,0.017391263325792324,2.7366811991896265,10.0,soc [c_tot*bd_samp]
00P0101,2.8091977501501932,0.229825,0.001305,12.153231292717377,0.0030376666666667436,0.9997011276865271,0.003654854488667549,0.22532539490278836,8.0,soc [c_tot*bd_whole]
00P0102,4.518979085339565,0.14415250000000002,0.00261,17.061660089436423,0.0033046000001472203,0.9998053610972426,0.0017996069570881297,0.03511184285584735,7.0,soc [c_tot*bd_whole]
00P0103,7.294889902883344,0.05821199999616612,0.0011059999999999998,21.916297172909196,0.002885666669888313,0.984842064106613,0.00641069866187246,0.4350133694464193,8.0,soc [c_tot*bd_whole]
00P0104,39.59928976175897,0.006612403468093714,0.0,72.4562198777848,0.001061000000013684,0.9852013693741856,0.0005854445818037239,0.0512011284534742,5.0,soc [c_tot*bd_whole]
00P0105,18.19207914137425,0.032629799689698036,0.0,41.20749308914212,0.0033875000006031004,0.9908842914231843,0.0025690865755666806,0.13158996964544603,7.0,soc [c_tot*bd_whole]
00P0106,8.214129793170962,0.020368,0.00119,15.463351285813104,0.003100100000009405,0.9053006768654654,0.005342372403717285,0.2908751326687838,12.0,soc [c_tot*bd_samp]
00P0114,51.22194157249847,0.013663156337843289,0.00145,76.81044131950175,0.0030500000017631697,0.9300208382834407,0.0025157013178360448,0.16568315817274154,5.0,soc [c_tot*bd_whole]
00P0115,44.90144587892065,0.024496272040852096,0.003358,76.86300432684823,0.004422500005056976,0.9519235345410058,0.00412388988898652,0.12465570473866601,6.0,soc [c_tot*bd_whole]
00P0132,117.77783651928839,0.029100609782370095,0.007052,178.80832981152994,0.010595000872941268,0.4950213913458043,0.015448373266719856,0.1740998893761973,5.0,soc [c_tot*bd_whole]
00P0137,124.93396966080162,0.03274744328544143,0.019865,-44.97385494475131,0.04693698175587956,,0.05551579720258447,0.27083957847887385,6.0,soc [c_tot*bd_whole]
00P0138,213.627570709654,0.028943962068601354,0.023828,-53.036257718438065,0.037100359503661404,,0.033204563102542634,0.13839137529712273,5.0,soc [c_tot*bd_whole]
00P0186,28.619165246067286,0.06525117821251654,0.007366999999999999,60.54758935985985,0.007866500000190457,0.9851947432264646,0.006096526874439909,-0.021323242548302722,5.0,soc [c_tot*bd_whole]
00P0187,19.86673935433672,0.059658500232966115,0.003978,53.796298360773946,0.003978000000233755,0.9990352359193038,0.0015302869988495528,0.03478872235734232,5.0,soc [c_tot*bd_whole]
00P0188,48.43761408417384,0.039415217109802704,0.0025280000000000003,133.044732235488,0.0025280000000164663,0.9362517053261623,0.008888999734999181,0.0013970886609214232,6.0,soc [c_tot*bd_samp]
00P0189,7.20757588909424,0.055674,0.00163,20.79886359487538,0.003107500000000011,0.994515309663934,0.003544193702381403,0.1952956785529484,6.0,soc [c_tot*bd_samp]
00P0190,12.967193401253288,0.17748838935935612,0.002784,34.51552116857607,0.012393200003937354,0.9861267363926,0.019709588660932073,0.3319199049200393,9.0,soc [c_tot*bd_whole]
00P0191,74.62277989938241,0.061364261895616085,0.00156,206.39403464217665,0.01104009560465008,0.861056250780516,0.021417639462541518,1.1862675795195459,7.0,soc [c_tot*bd_whole]
00P0192,7.219242016164556,0.10868,0.0069960000000000005,12.30115457129043,0.01977597619076657,0.9280863467372328,0.021827947184495284,0.32916585943368953,5.0,soc [c_tot*bd_whole]
00P0193,19.804928357847935,0.04600357143873229,0.002112,48.641233313172535,0.003946000001477664,0.9940674549733701,0.002975681776609993,0.15153968200667328,5.0,soc [c_tot*bd_whole]
00P0194,5.020806046694885,0.05766,0.0011549999999999998,12.962166465911663,0.004361750000000042,0.9866752810337776,0.005559622536647609,0.44117040972334925,6.0,soc [c_tot*bd_whole]
00P0195,45.840386786653134,0.08007997314480322,0.003645,139.85871734400595,0.0041666695952931945,0.8174907949837069,0.03461551021322664,0.21226014140543228,7.0,soc [c_tot*bd_whole]
00P0239,89.21509061601078,0.007970235534275043,0.000175,77.18115680376614,0.0033555000216909225,0.4013591558495734,0.005166644378853429,2.977648723029922,6.0,soc [c_tot*bd_samp]
00P0240,44.63134402860603,0.014334057065960294,0.000875,118.50669003139598,0.0010304126646058568,0.8931638857418637,0.0038354604042457846,-0.004047188169558721,6.0,soc [c_tot*bd_samp]
00P0241,-38.22366737103712,0.010028241450270153,0.0026820000000000004,16.000000019073884,0.015241074953842984,0.401142135002401,0.019334353780865406,0.8750145673315599,5.0,soc [c_tot*bd_whole]
00P0242,24.756198752173038,0.01238185512160929,0.00029,81.59710177187115,0.00045850000000056517,0.9988682694169624,0.0003478468661305527,0.03291054070994197,5.0,soc [c_tot*bd_samp]
00P0243,15.706814290596391,0.026082,0.0032119999999999996,29.954936085863313,0.0038733333333333337,0.9980182593566,0.0008676650659480697,0.010728842088301254,5.0,soc [c_tot*bd_samp]
00P0244,44.40432359963781,0.02389200482018234,0.012441,12.500000405836332,0.01803004888200781,0.29073487885688337,0.012982055279623015,0.09185262938099532,6.0,soc [c_tot*bd_samp]
00P0245,31.300347309894505,0.024287,0.006969999999999999,25.705120154129776,0.01068350000010844,0.8424647820626733,0.005300964912164577,0.046816618138877254,6.0,soc [c_tot*bd_samp]
00P0247,48.536385588384334,0.017015767246513984,0.00043499999999999995,147.36274262151463,0.001450734476729998,0.9133929029232452,0.004496781083905453,0.9408467424759029,6.0,soc [c_tot*bd_samp]
00P0295,78.38774503630785,0.05026786471329241,0.029646000000000002,35.92119665081597,0.03216463751891528,0.805527575235409,0.006539868148072692,0.012094413825742585,3.0,soc [c_tot*bd_whole]
00P0296,3.5896579570158016,0.11434793022759951,0.01819,30.882905449718322,9.399675043650757e-05,0.9503899654743154,0.02582310155226945,-0.3229712568854367,3.0,soc [c_tot*bd_whole]
00P0297,16.29541358347955,0.045645000000000005,0.020584,12.244757319943874,0.021530500000000015,0.9953995173820708,0.0013385531367861336,0.0012908680706754637,3.0,soc [c_tot*bd_whole]
00P0298,14.98895086897593,0.07349808787977746,0.026406,11.499998718523566,0.034124911490258814,0.9084893930489447,0.010397864087696957,0.03960619288880976,3.0,soc [c_tot*bd_whole]
00P0301,32.25228384184362,0.10699675548094495,0.0165,44.4292591668471,0.026984014046827237,0.8455276983142443,0.03045794615964773,0.0629120837821097,6.0,soc [c_tot*bd_whole]
00P0302,28.450746124570912,0.10695,0.0539,19.495332011757252,0.053899999999999997,1.0,6.938893903907228e-18,-4.2912145355023053e-17,3.0,soc [c_tot*bd_whole]
00P0303,17.445650324703195,0.10096827941747558,0.005278000000000001,48.54771563938792,0.007877631721660916,0.9856628152468059,0.010375341321415687,0.111769285304211,6.0,soc [c_tot*bd_whole]
00P0304,31.50452313086597,0.0291811581791982,0.008211000000000001,24.5000006275388,0.013408074521018973,0.781703761931384,0.008725580876484318,0.08151470442567445,6.0,soc [c_tot*bd_whole]
00P0305,5.513735256315169,0.23301599999999997,0.006900000000000001,12.723838551680185,0.023183594594594657,0.9868554114288501,0.02221164767342018,0.28291675185217685,7.0,soc [c_tot*bd_whole]
00P0306,21.083280766864142,0.029690225497730847,0.00033999999999999997,44.879358125364114,0.0035330000019893988,0.8889457784288421,0.009159259271730984,1.6319269029575254,6.0,soc [c_tot*bd_whole]
00P0307,14.592045336174014,0.06968577907700742,0.00030599999999999996,48.204834003410056,0.002561250019015511,0.854669129264667,0.028414666081620146,1.535217904435442,8.0,soc [c_tot*bd_whole]
00P0308,45.730226326482786,0.07006593112004846,0.009179999999999999,91.03989309061839,0.009570000000294187,0.9436627194715985,0.014857809473525425,-0.014654276480286232,8.0,soc [c_tot*bd_whole]
00P0309,60.8149890813966,0.03823265483114724,0.028512,9.999998833110284,0.0324356089770154,0.7633435164937379,0.004829813118934354,0.010362434001723783,3.0,soc [c_tot*bd_whole]
00P0311,50.65543203901019,0.024607293630818126,0.008281,49.780207177994676,0.012453115308281883,0.5968057173448467,0.007752369285300545,0.11701474104837666,3.0,soc [c_tot*bd_whole]
00P0317,183.5550595355571,0.08274667705873719,0.025925999999999998,137.30265998871684,0.039164272795247604,0.7155440052757515,0.032716456604857655,0.0608974081237329,11.0,soc [c_tot*bd_whole]
00P0318,13.607222579162112,0.05538179827951264,0.00132,36.609288178760494,0.0037577500085524632,0.9651542670969838,0.009164850218532274,0.23945707277092268,7.0,soc [c_tot*bd_samp]
00P0319,238.4967606341273,0.10619785900131169,0.045825,151.79090770716616,0.05619655407007107,0.7707734710215894,0.02881349565915539,0.014801178999456559,9.0,soc [c_tot*bd_samp]
00P0320,232.31322301546402,0.09118454244983212,0.057855000000000004,77.61655202031416,0.06528630962203687,0.4702072168881876,0.029296389232457365,0.016466132349103154,9.0,soc [c_tot*bd_whole]
00P0339,5.982666164236242,0.12996,0.011718000000000001,12.613594054586127,0.015782000004057637,0.9967643552612976,0.0056576807969343735,0.027822711040588373,5.0,soc [c_tot*bd_whole]
00P0340,26.50397463832472,0.039909,0.02197,15.820857920205878,0.021969999999999996,1.0,3.469446951953614e-18,-5.263915873089993e-17,3.0,soc [c_tot*bd_whole]
00P0341,32.77282089077772,0.23079834466440882,0.006068,32.99999920082111,0.08431944059444593,0.301146168825509,0.22405580826685675,2.7573354363351723,10.0,soc [c_tot*bd_whole]
00P0342,56.32239615528494,0.018162212133881396,0.003895,86.71674907316019,0.0038950000003126263,0.9813350546596681,0.0015075565258732713,0.014726308692173286,4.0,soc [c_tot*bd_whole]
00P0343,14.862479703448932,0.08282104484438106,0.0007350000000000001,49.65840307717662,0.0029314285720857237,0.9857908115559583,0.010362806368949352,0.19624372042164928,12.0,soc [c_tot*bd_whole]
00P0344,55.33815354709811,0.014226113432002894,0.0034500000000000004,105.21557800866934,0.004556816329869495,0.9366121120423262,0.0019023297083059281,0.07608959414273167,3.0,soc [c_tot*bd_whole]
00P0345,24.105833599535135,0.27556815373645294,0.084128,41.60532131262657,0.07459678012884832,0.9784316234598945,0.021387665235038024,-0.021226980259648878,3.0,soc [c_tot*bd_whole]
00P0346,49.18985623713151,0.018511,0.0,33.580340901901074,0.009353000000000002,0.9999999999999998,2.4532694666933987e-18,7.251140395049736e-19,3.0,soc [c_tot*bd_whole]
00P0347,5.03117459200909,0.10039199999970047,0.0013359999999999997,17.353619768960527,0.003189499997863227,0.9962664099439511,0.0055123653271531275,0.2924826350616721,8.0,soc [c_tot*bd_whole]
00P0348,25.27769050558557,0.03753924766673183,0.003021,63.694701469938934,0.0030210000006497565,0.9864920013143618,0.0032540646049591766,-0.05248379419721169,4.0,soc [c_tot*bd_whole]
00P0349,9.618430425350672,0.022165,0.00357,16.31027823797264,0.004066500000035575,0.9948736387217046,0.001162005593790323,0.014566649213360714,5.0,soc [c_tot*bd_whole]
00P0350,5.406940409655726,0.205436,0.010595,14.69237479258806,0.013569394681007672,0.9993323985074837,0.004294709847935862,0.02600194220061102,4.0,soc [c_tot*bd_whole]
00P0352,69.37931259440087,0.024632052948442725,0.003498,136.08435828519495,0.003949273827781539,0.7686538962198414,0.01026590564674122,0.05343674320081694,7.0,soc [c_tot*bd_whole]
00P0353,21.799191446836293,0.04897841740821348,0.010202999999999999,29.941668792424533,0.01240200001484165,0.9026480888519087,0.010645365311654284,0.07701727466035117,5.0,soc [c_tot*bd_whole]
00P0354,44.95462401075619,0.028685669182887806,0.012242999999999999,42.801366499162164,0.011145099841039542,0.9490357666332676,0.0028732253499082123,-0.0087927429765604,3.0,soc [c_tot*bd_whole]
00P0355,52.200098123541316,0.21044767776034426,0.04815,76.99075581653297,0.04815000004621144,0.8842328287571702,0.04600634894067959,0.0044000516678059645,5.0,soc [c_tot*bd_whole]
00P0357,12.1642573398928,0.13149899999999998,0.03906,14.558484143307336,0.03973269918699186,0.9998565722705456,0.0009518350987045594,0.00011480755229855838,5.0,soc [c_tot*bd_whole]
00P0358,8.421548234042165,0.19601785712716402,0.017159999999999998,50.34308779647973,0.0013377636126005843,0.9839195328440817,0.0236707521175906,-0.25011419787362077,3.0,soc [c_tot*bd_whole]
00P0359,7.928917785495441,0.1231818336231269,0.008851000000000001,73.11502784406443,1.2361809657901756e-05,0.9944408716770594,0.011875299574152995,-0.41555864619011373,4.0,soc [c_tot*bd_whole]
00P0360,19.840767665090326,0.17346443247273116,0.062116,26.02909562698458,0.04920231558916057,0.9454652267205199,0.020657767942796813,-0.023158358979097692,3.0,soc [c_tot*bd_whole]
00P0361,53.715159604071985,0.043809275825563286,0.028457999999999997,25.832614666760083,0.030190013891661354,0.8287435878213476,0.004511213200757059,0.006930462076911242,3.0,soc [c_tot*bd_whole]
00P0362,39.30493948784678,0.024911252814898324,0.003703,64.83565891987179,0.004786333336592102,0.924579782479484,0.0057543217857259675,0.05024922915098585,7.0,soc [c_tot*bd_whole]
00P0363,21.891727449823083,0.07452083052418702,0.00375,58.62153754262185,0.005120666667829829,0.9945006133225309,0.004617921664641991,0.010322346730475551,6.0,soc [c_tot*bd_whole]
00P0364,30.604168650679178,0.021953132366292646,0.003816,51.25455009999143,0.004113000000743034,0.948973891106129,0.003913407860807213,-0.015207430664172452,6.0,soc [c_tot*bd_whole]
00P0365,3.1022072199509756,0.13829003888955224,0.005168,49.75042673680298,5.023499175820913e-08,0.9914725760084775,0.015854608881815033,-0.4967977165487201,5.0,soc [c_tot*bd_whole]
00P0366,11.342883308878907,0.051815,0.008246,18.557924588687744,0.01009050000121531,0.9941726787744782,0.0026085169157971746,0.0172846890575176,4.0,soc [c_tot*bd_whole]
00P0367,97.55108156226134,0.04465412236947936,0.021483,90.73261755828341,0.023894139360806924,0.7350570749641409,0.009750706784834338,0.022818934716232198,4.0,soc [c_tot*bd_whole]
00P0368,17.649942783666674,0.04678388528481352,0.012136,38.3923483753108,0.006440006509370785,0.9239446989723775,0.008862742884186868,-0.053250376548015343,4.0,soc [c_tot*bd_whole]
00P0369,28.203030598075046,0.208552,0.1274125,13.897284635964148,0.12741250000000004,1.0,2.7755575615628914e-17,7.261342912620795e-17,3.0,soc [c_tot*bd_whole]
00P0370,417.76935812956464,0.016030434404624275,0.014065000000000001,-28.154514367280385,0.017147999999998356,,0.009480181854795823,0.04860576944803589,5.0,soc [c_tot*bd_whole]
00P0379,8.071490667179733,0.08400599999888128,0.003185,19.874499375225906,0.007160500006563302,0.9923564750112077,0.005622206017214239,0.22279983366433945,4.0,soc [c_tot*bd_whole]
00P0400,27.112354632420118,0.013750020841927191,0.000752,72.42473287686217,0.0009510000000440653,0.9818264259747846,0.0016304070696045738,0.038679945401942695,7.0,soc [c_tot*bd_samp]
00P0401,93.92677280167084,0.023324221837356933,0.00978,81.63672670009908,0.009780000031708728,0.6988139472353351,0.007223938055351139,0.017880553256088207,5.0,soc [c_tot*bd_samp]
00P0402,25.52749364500641,0.059240999999999995,0.007826000000000001,48.9061499679921,0.008721500000020185,0.9991343849842144,0.001266428245105106,0.005327478738894789,4.0,soc [c_tot*bd_samp]
00P0405,42.788798697998594,0.021735,0.009701999999999999,27.917204688677106,0.011318991453023173,0.9326503028943437,0.0022867712430618913,0.010416570313997786,4.0,soc [c_tot*bd_samp]
00P0406,33.25094897616155,0.039196,0.005292,14.49764974876573,0.025344648504114872,0.04168302244974184,0.062126027313484884,0.7580201091757673,8.0,soc [c_tot*bd_samp]
00P0407,52.56388527075824,0.01851741079898374,0.000865,152.27494333131253,0.0010220000000666228,0.9859988246818077,0.0019913380754021126,0.17788904203119318,7.0,soc [c_tot*bd_samp]
00P0408,213.14503373385304,0.01364426511170735,0.0029,149.49999651640601,0.006766060196803516,0.4708780378233464,0.007157128984269143,0.16282401183821468,7.0,soc [c_tot*bd_samp]
00P0465,11.70634873824089,0.12005600000000001,0.022794,18.524253910360738,0.024669000003648578,0.9989222280418315,0.0026516504294495534,0.0029052643055574034,4.0,soc [c_tot*bd_whole]
00P0466,10.077536467806466,0.3087861538461538,0.007544,30.96352618221954,0.014297999999999998,0.9972087978814922,0.013557021206740072,0.17590853179440744,5.0,soc [c_tot*bd_whole]
00P0467,8.13167948887356,0.063888,0.006280000000000001,13.553732201047504,0.012065500003545298,0.9580684831396304,0.009696954625035633,0.1480793814275682,5.0,soc [c_tot*bd_whole]
00P0469,27.376877551476465,0.11580040118430865,0.025374999999999998,55.479009291218105,0.03166314269929129,0.9757314229810875,0.009968434795535495,0.05878932913213577,3.0,soc [c_tot*bd_whole]
00P0470,72.66729745400231,0.02554543530855097,0.005472,110.92801826718562,0.0062333906418794915,0.8380079481714988,0.006548412431021105,0.07036372888241538,4.0,soc [c_tot*bd_whole]
00P0472,28.978543635582813,0.014839649472886239,0.001611,60.8888032232212,0.001904194979795451,0.9986882154028153,0.0003669462960555369,0.05129086495663924,3.0,soc [c_tot*bd_whole]
00P0522,269.7130480794555,0.04967769181826313,0.02538396551724138,179.27260887633145,0.026450008327492433,0.6347955096436823,0.015855125660812253,0.025815295493504448,7.0,soc [c_tot*bd_samp]
00P0523,392.7871162460151,0.06214867756071104,0.033867,-79.96818953411221,0.07618169579798256,1.1906958670224952e-31,0.09120571454111666,0.29731188476535114,7.0,soc [c_tot*bd_samp]
00P0548,63.14860497634765,0.044584374594155644,0.009381,91.27932929375325,0.010505666666956974,0.9300955185472577,0.009246956538432147,0.013125589825072989,8.0,soc [c_tot*bd_samp]
00P0549,57.85543730700451,0.0514996904601721,0.006228,112.62159167015594,0.0073520000001437,0.9209638389682047,0.013686639380395105,0.028031450833650662,10.0,soc [c_tot*bd_samp]
00P0550,64.39198961558054,0.04498683248151808,0.005848000000000001,115.23602620199571,0.007514000000466764,0.9896961550120047,0.0033072936770058045,0.008391172177818587,6.0,soc [c_tot*bd_samp]
00P0551,29.261600482868875,0.0694740844167069,0.00261,61.79029482275626,0.00840900000197408,0.9371929456403885,0.014788206136926513,0.4439922389022464,7.0,soc [c_tot*bd_samp]
00P0552,17.573589018668578,0.023542,0.002268,38.211241434374365,0.0026762857144045195,0.9988611384171534,0.0006592445893380004,0.006965769300157931,9.0,soc [c_tot*bd_samp]
00P0610,-454.5939931897554,0.04102120004324085,0.002465,138.02863504343475,0.05514452207259295,0.01758303253934181,0.10357046588824437,4.474556474822849,5.0,soc [c_tot*bd_whole]
00P0611,14.023079263731056,0.07629565083983549,0.009164,53.470326342869825,0.0040994973426669995,0.9915746681354628,0.005535415081844299,-0.159871925863528,3.0,soc [c_tot*bd_whole]
00P0612,34.710808783904625,0.09171047435672267,0.008118,107.06366405100984,0.024371172591285767,0.7076406486394454,0.03481731341026788,0.47682878134786605,4.0,soc [c_tot*bd_whole]
00P0613,48.13728899472082,0.025695999912309912,0.003744,30.88250548732941,0.01352831313133358,0.20084722261204133,0.022793764262283817,0.48441073959012154,8.0,soc [c_tot*bd_whole]
00P0614,16.461193463697548,0.07547251606055769,0.002384,49.813420855121436,0.004757355486073861,0.993143991104101,0.005058604801960454,0.2779186382551103,4.0,soc [c_tot*bd_whole]
00P0780,21.667069248225506,0.050850804510576844,0.006014,40.70325560998998,0.009433921461073027,0.8302395658812914,0.015659211200116,0.21730368810996595,4.0,soc [c_tot*bd_whole]
00P0781,396.62255239284815,0.06338317265429232,0.043120000000000006,92.68820978892289,0.05219878260674296,0.06143885210555785,0.03446775388446724,0.07491340678730929,4.0,soc [c_tot*bd_whole]
00P0782,94.79083332152743,0.06683081521226408,0.0114,133.03143322575266,0.028586256048596083,0.3505914297767343,0.05005643182097799,0.3407057844205046,6.0,soc [c_tot*bd_whole]
00P0783,5.017142311520876,0.23364,0.025868,8.365266026706212,0.044099333334702534,0.9558112497488018,0.03608568029934682,0.1272468567682073,5.0,soc [c_tot*bd_whole]
00P0784,21.909108291312176,0.041292,0.005371999999999999,39.290899177438824,0.006871,0.9946532964015,0.0021199061299972707,0.02498686716644833,4.0,soc [c_tot*bd_whole]
00P0785,66.8140953867287,0.045868247419595325,0.00666,128.92806018789324,0.006660000055804808,0.942860677088432,0.00809460002031482,0.0174714161673771,6.0,soc [c_tot*bd_whole]
00P0786,12.35787416527061,0.21893131386463296,0.021792083333333337,63.960226596198304,0.0018486841545930586,0.9861117175586077,0.024316897584333173,-0.250934032976402,3.0,soc [c_tot*bd_whole]
00P0787,12.70244611305688,0.0936475725368014,0.006956,55.95268268883337,0.0014435621887030194,0.9928709967617407,0.008030865339267912,-0.2512334155612085,5.0,soc [c_tot*bd_whole]
00P0788,113.66158652108783,0.03108387454622589,0.017901,57.80700641583453,0.019159459969734578,0.8562697478549065,0.0037276553713593195,0.007645312285202155,4.0,soc [c_tot*bd_whole]
00P0789,467.86790716527645,0.0068,0.002716,20.894514407740104,0.0065030000000000044,0.002046027868231425,0.005355626760706911,0.34210089534095484,3.0,soc [c_tot*bd_whole]
00P0790,49.80456813419965,0.03468,0.028207999999999997,9.944397353807776,0.02840300000484606,0.9971131072799955,0.0002757716446627571,3.1424731737332276e-05,3.0,soc [c_tot*bd_whole]
00P0791,10.56243094254572,0.25812638273772903,0.055263999999999994,28.61703341384178,0.018220446817898476,0.8911802010815658,0.0607047836766939,-0.08890028407433537,3.0,soc [c_tot*bd_whole]
00P0792,16.272066305388318,0.09809983661134022,0.006443999999999999,36.51953018568412,0.010398666769736945,0.8878320481286696,0.02949176513737227,0.030071966244728836,6.0,soc [c_tot*bd_whole]
00P0793,18.409784423257687,0.10527126482595513,0.024288000000000004,26.643569079250977,0.02476150000080545,0.9949561784975992,0.005035990226574046,0.014067232668857819,5.0,soc [c_tot*bd_whole]
00P0937,29.8586155378117,0.02401795736190478,0.0037,55.84961338265095,0.0037000000000157887,0.9965325800270349,0.0009197986515324379,-0.0092922177753197,4.0,soc [c_tot*bd_whole]
00P1058,4.99518242461638,0.1371299265447096,0.000435,18.079668497778915,0.0036748333291632936,0.988534939300645,0.013498048937347023,2.077613737110659,9.0,soc [c_tot*bd_samp]
00P1059,44.21132377044939,0.04278395178552719,0.0008699999999999999,106.69773994097771,0.0068486617199127325,0.43118075465305583,0.03774571358396615,2.0956090744425446,5.0,soc [c_tot*bd_samp]
00P1060,2.7369504012136976,0.08786999999939832,0.000725,9.220641820014931,0.0030250000035152674,0.9919700081422452,0.006973130573852751,0.7649893099433633,7.0,soc [c_tot*bd_whole]
00P1156,19.819655998589365,0.01894273464045031,0.0027740000000000004,31.571507628508176,0.0038515714295368534,0.9366216771766769,0.0037098604197856578,0.03460088190452569,10.0,soc [c_tot*bd_whole]
00P1157,62.65938098078466,0.030722950045323123,0.00406,105.51583696799483,0.0057033333333425746,0.9658175839542116,0.004929270275787661,0.014201102659699132,10.0,soc [c_tot*bd_whole]
00P1158,17.98793175033568,0.005694,0.00043499999999999995,34.300214503523094,0.0008458333333565192,0.9767797375770364,0.0006928714406968534,0.10763888891239837,8.0,soc [c_tot*bd_whole]
00P1162,15.400840559153837,0.030134477664686275,0.0028120000000000003,29.564470173099505,0.004419400007216134,0.9102936344879374,0.007603792026490016,0.04437657409686442,8.0,soc [c_tot*bd_whole]
00P1163,10.23921127459549,0.03048472068871121,0.001885,26.80081482919847,0.0022250000010361234,0.9923798574689855,0.002307283033335942,-0.02385085015607677,8.0,soc [c_tot*bd_whole]
00P1167,190.95288876543532,0.03669240272043681,0.05478,-123.90938565534186,0.07020854429743945,,0.048259499162583104,0.04849322310818194,8.0,soc [c_tot*bd_samp]
00P1168,-940.1276472849337,0.05854024259797534,0.04034884615384616,-88.9944830432189,0.05325290185725599,,0.024897685920257796,0.026419732773746037,9.0,soc [c_tot*bd_samp]
00P1169,-4171.54533391343,0.06176194416179688,0.027492,-470.6588387955002,0.055172319487708954,,0.04849901977611922,0.10779427703123906,9.0,soc [c_tot*bd_samp]
00P1170,235.55499639616818,0.026315210925551835,0.010561000000000001,-69.52066121248178,0.03534944589090612,,0.07061682131067232,0.6391379837658392,8.0,soc [c_tot*bd_samp]
00P1171,109.34261177485773,0.0503444139211462,0.008412999999999999,14.999980625461449,0.043890783948138765,0.022971292189992894,0.07475946361112878,0.8582994883440682,8.0,soc [c_tot*bd_samp]
00P1172,-106.9928329849146,0.02093129600038498,0.009275,248.01732841751598,0.10349086507438292,0.7274516939100883,0.05084396713841138,0.3974548130585226,8.0,soc [c_tot*bd_samp]
00P1173,23.767069261145085,0.050115994544430734,0.014329,6.258429130611345,0.0385138014459994,0.014562101448406752,0.08713548781524115,0.5599913488472581,7.0,soc [c_tot*bd_samp]
00P1174,-969.688249056052,0.05245844897868425,0.019816999999999998,-211.37678219991525,0.042183837126740904,,0.07948652793734419,0.42290624588051917,7.0,soc [c_tot*bd_samp]
00P1175,307.634556349256,0.03625695212757937,0.0162,-9.708609355906304,0.037419428550548806,,0.0672657595490773,0.3205065516188937,7.0,soc [c_tot*bd_samp]
00P1365,6.619334804723345,0.128615,0.0018,23.088335110470567,0.003930666666667902,0.9991696553036518,0.0031535089450747825,0.17253384695662488,5.0,soc [c_tot*bd_whole]
00P1384,38.67264574943986,0.0426362677894533,0.0029,101.15502816095422,0.0031175000000001154,0.9918622398026316,0.0032793421990891607,0.03942068570783667,7.0,soc [c_tot*bd_samp]
00P1385,155.76590650309993,0.14033658385944722,0.060175,131.9005016619998,0.06017500000467547,0.7854771594772153,0.04125105868477674,0.01638795397746405,7.0,soc [c_tot*bd_samp]
